Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
107.085028411292	0.0914614047812946	12.4117647058824	0.0217971498089327	0.00627605811301635	17062.4660388662	1	Yes	*106.0772 (1)	*107.0850 (1)
108.092315666266	0.05547770375361	7.23529411764706	0.0160594072335556	0.00779700727426302	13863.3083007458	1	No	107.0845 (1)	108.0923 (1)
109.09825035513	0.0612134364593515	11.4705882352941	0.0117336363012299	0.0035969429819005	30330.8256216744	0	Yes	*108.0904	*109.0983
109.114376461163	0.0208377141849759	4.29411764704855	0.0117347405223995	0.00366703986421157	29755.4377649567	0	Yes	*108.1065	*109.1144
111.080970490353	0.0235056422018367	5.17647058823529	0.0118398781585967	0.00206726654197098	53733.2599522679	0	Yes	*110.0731	*111.0810
111.116445524713	0.01188537097174	2.47058823530097	0.00888138748665313	0.00148020659997883	75068.2002946763	0	Yes	*110.1086	*111.1164
115.054103045589	0.0155936756521926	5.17647058823529	0.00753102547308515	0.00204110926459578	56368.4193890399	0	Yes	*114.0463	*115.0541
117.068142167737	0.100678846153137	11.0588235294118	0.0258289040852873	0.0077925602663953	15023.0653553727	1	Yes	*116.0603 (1)	*117.0681 (1)
118.07502135201	0.0246828838378673	5.35294117647059	0.00610339755030509	0.00512412740518187	23042.9519048657	1	No	117.0672 (1)	118.0750 (1)
119.084134737104	0.107446356512445	13	0.0183885134855899	0.0105557951251285	11281.3988264721	1	Yes	*118.0763 (1)	*119.0841 (1)
120.091613787024	0.0529539896867518	6.94117647058824	0.013849548981824	0.00583320848429025	20587.5744215982	1	No	119.0838 (1)	120.0916 (1)
120.107508029547	0.0152987850176345	4.29411764705882	0.00615572974953693	0.00342267685178399	35091.6879479707	0	Yes	*119.0997	*120.1075
121.099611123527	0.121167866804673	17.2352941176471	0.0169981530295331	0.00517147717761191	23416.8317802476	1	Yes	*120.0918 (1)	*121.0996 (1)
121.114902814798	0.02190794732802	8.52941176470588	0.00463612611328301	0.00246073275386038	49219.0395827397	0	Yes	*120.1071	*121.1149
122.107431895089	0.0828329994048591	12.6470588235294	0.020172035856163	0.00676215159850813	18057.4821661833	1	No	121.0996 (1)	122.1074 (1)
122.124712926285	0.00985851645550882	2.82352941176214	0.00465541054843754	0.00465541054843754	26232.8556537881	0	Yes	*121.1169	*122.1247
123.115806906973	0.0546246745638339	12.6470588235294	0.00934853222398146	0.00298462640675723	41249.9891538309	0	Yes	*122.1080	*123.1158
123.129700513316	0.0153984663274955	4.23529411765048	0.00779091182810987	0.00233725136540386	52681.41130898	0	Yes	*122.1219	*123.1297
125.093507561987	0.0150587967967353	3.94117647058738	0.00628220251745404	0.00564649746728207	22154.1775741201	0	Yes	*124.0857	*125.0935
127.116208646881	0.0218386816853091	2.47058823529412	0.0126655201508896	0.0126655201508896	10036.3985949643	0	Yes	*126.1084	*127.1162
128.060606276824	0.0218730912255353	4.17647058823529	0.00794535491428405	0.00583741588442876	21937.8932068939	0	Yes	*127.0528	*128.0606
129.068221486652	0.0921050301396569	12.8823529411765	0.0271197978642022	0.00524442903153499	24610.5382894036	1	Yes	*128.0604 (1)	*129.0682 (1)
130.075595218112	0.019924857843179	2.47058823529412	0.012812223829286	0.0112106662732572	11602.8425115468	1	No	129.0678 (1)	130.0756 (1)
131.084001506111	0.102894879377683	15.8823529411765	0.0241163101768507	0.00597119321784589	21952.7315100682	1	Yes	*130.0762 (1)	*131.0840 (1)
132.091336817901	0.0524992029953648	7	0.0145251549137981	0.0110874719177616	11913.5667533279	1	No	131.0835 (1)	132.0913 (1)
133.098989301274	0.156142174860565	19.7647058823529	0.0178204232033465	0.00765329919644842	17391.0604936286	1	Yes	*132.0912 (1)	*133.0990 (1)
133.114802397473	0.027589883750662	5.70588235294118	0.00972079280799676	0.00322917729926075	41222.5127520705	0	Yes	*132.1070	*133.1148
134.107182590145	0.0699245224988056	10.0588235294118	0.0195138726703306	0.003967840634715	33798.5304694017	1	No	133.0994 (1)	134.1072 (1)
134.125506089201	0.00707899081656719	2.88235294117476	0.00325250929410004	0.00325250929410004	41237.5473707334	0	Yes	*133.1177	*134.1255
135.114112841942	0.126211687090442	14	0.0195872245095643	0.0091511683552028	14764.6844203368	1	Yes	*134.1063 (1)	*135.1141 (1)
136.121925925785	0.0655810703405025	11.0588235294118	0.0114682899607885	0.00588901687976318	23114.5416467645	1	No	135.1141 (1)	136.1219 (1)
136.141333732683	0.0102643179331023	2.82352941176471	0.00491530676265484	0.00327688103422474	41546.0104626263	0	Yes	*135.1335	*136.1413
137.094484319601	0.012234526129013	2.70588235294144	0.0065766746590441	0.00493249613518287	27794.1392273423	0	Yes	*136.0867	*137.0945
137.131413223226	0.0519912299623573	5.76470588235294	0.0147993369901371	0.0125491204937589	10927.571640692	0	Yes	*136.1236	*137.1314
139.10965901121	0.00511472842240519	2.47058823530097	0.00331239357791446	0.0016562017185322	83993.1860078584	0	Yes	*138.1018	*139.1097
141.070268991263	0.0286476288137502	2.70588235294118	0.015010608033549	0.0147326395618848	9575.35602487895	1	Yes	*140.0624 (1)	*141.0703 (1)
143.083860491443	0.073709021857712	11.4705882352941	0.0184766559681577	0.00355187018337233	40284.0906633564	0	Yes	*142.0760	*143.0839
144.093990733368	0.0233010698373603	2.88235294117647	0.0134848523075277	0.00986148293017663	14611.797409539	0	Yes	*143.0862	*144.0940
145.100114207864	0.194321873158016	28.5294117647059	0.0219894657002158	0.00551958067887881	26288.2495337196	1	Yes	*144.0923 (1)	*145.1001 (1)
145.11788579137	0.0215928080310298	4.29411764705882	0.0118412406829691	0.00252012540187252	57583.5971033598	0	Yes	*144.1101	*145.1179
146.107965193235	0.0473759352339623	7.17647058823529	0.0118814067304243	0.00777546932923201	18790.8869557159	1	No	145.1001 (1)	146.1080 (1)
146.124027675529	0.00688959918441344	2.64705882353155	0.00339487496043489	0.00339487496043489	43042.5359927868	0	Yes	*145.1162	*146.1240
147.115656098057	0.20458252407313	25.8235294117647	0.0323600532686896	0.00706986966042678	20808.8215432781	1	Yes	*146.1078 (1)	*147.1157 (1)
147.131121113224	0.0132255092465044	2.82352941177669	0.00681313574926889	0.00340656787466287	43190.4270006024	0	Yes	*146.1233	*147.1311
148.123397107271	0.138330379578551	17.2352941176471	0.0256356988785456	0.00767137757767955	19308.5786232511	1	No	147.1156 (1)	148.1234 (1)
149.130321748879	0.116506802820851	12.4705882352941	0.0257222126405736	0.00480799583058911	31017.1487254819	0	Yes	*148.1225	*149.1303
150.138517230948	0.0724173997122882	12.5294117647059	0.0206473952049748	0.00241016584271847	62293.853215347	0	Yes	*149.1307	*150.1385
151.146826620346	0.0443781314431277	5.35294117647059	0.0189901681381173	0.010287720689405	14691.9644480636	1	Yes	*150.1390 (1)	*151.1468 (1)
155.086395515161	0.0378545894276194	4.35294117647059	0.0139897180310413	0.0111585153374847	13898.4793966434	1	Yes	*154.0786 (1)	*155.0864 (1)
155.105041043709	0.0146078997049946	2.70588235294053	0.00699533225309779	0.00699533225309779	22172.6481933754	0	Yes	*154.0972	*155.1050
157.102240053647	0.10989959046212	8.52941176470588	0.0352008576130629	0.00713945519112258	22004.7939020604	1	Yes	*156.0944 (1)	*157.1022 (1)
158.108009822083	0.0582681502393193	5.52941176470588	0.026485752047364	0.00779250726662895	20289.7481403929	1	No	157.1002 (1)	158.1080 (1)
159.116350710762	0.194009325567938	20.1176470588235	0.0265694559607539	0.0102875805187352	15466.8389152325	1	Yes	*158.1085 (1)	*159.1164 (1)
159.136222498448	0.0187560514276863	5.64705882355338	0.00708560233911726	0.00177141537341186	89835.6336334272	0	Yes	*158.1284	*159.1362
160.123394541481	0.0914053321982023	11.3529411764706	0.0159920733885031	0.0101265860566002	15812.1793116168	1	No	159.1156 (1)	160.1234 (1)
161.13040364506	0.204984841540813	24.1764705882353	0.0338672561003079	0.00552748694795469	29150.7524417915	0	Yes	*160.1226	*161.1304
162.139631509766	0.082197718209132	10	0.0160924293523692	0.0100711339701149	16099.4414324047	0	Yes	*161.1318	*162.1396
162.156173592645	0.0167243711657724	4.29411764705882	0.00715256546973819	0.00269171543001789	60242.6882813416	0	Yes	*161.1483	*162.1562
163.108648580582	0.012395552667168	2.70588235295145	0.00896700603487943	0.00164991096963263	98859.060629738	0	Yes	*162.1008	*163.1086
163.147663000696	0.0720078285020325	11	0.0161424742363181	0.00596236844748432	27362.8952047626	1	Yes	*162.1398 (1)	*163.1477 (1)
163.163860745549	0.0243202714878461	2.88235294117647	0.00896843560715865	0.00893106671466626	18269.2466598203	0	Yes	*162.1560	*163.1639
164.15271525518	0.0839232321945675	9.82352941176471	0.0269866445462696	0.00409279192078316	40107.7597963421	1	No	163.1449 (1)	164.1527 (1)
165.119574282296	0.00668689060951285	2.47058823530097	0.00360879810671122	0.00360879810671122	45754.7275851275	0	Yes	*164.1117	*165.1196
165.125177218596	0.00796075804326819	2.94117647060193	0.00360887697959811	0.00360887697959811	45755.2801472842	0	Yes	*164.1173	*165.1252
165.161811456123	0.0462843595806264	2.88235294117647	0.0216559829941048	0.0106785794574193	15466.6463001659	0	Yes	*164.1540	*165.1618
167.084296863175	0.0373698183787959	2.88235294117647	0.018151060556562	0.00991035986714905	16859.5589971488	0	Yes	*166.0765	*167.0843
168.096469325312	0.0219542467207071	3.94117647058738	0.00728239033782074	0.00654547580583653	25681.3216199534	0	Yes	*167.0886	*168.0965
169.098837904887	0.056553155983697	4.35294117647059	0.0237384535459455	0.00955939476867229	17689.2828465513	1	Yes	*168.0910 (1)	*169.0988 (1)
170.107412458321	0.0113119123368263	2.47058823529412	0.00732580989432563	0.00549435742073001	30960.3834320118	1	No	169.0996 (1)	170.1074 (1)
171.0642491292	0.00567184660208608	2.47058823530097	0.00367319786653297	0.00183659400363467	93142.1145831138	0	Yes	*170.0564	*171.0642
171.116213411498	0.136360512533966	15.7647058823529	0.0220423815534332	0.00588983314511893	29052.8117173076	1	Yes	*170.1084 (1)	*171.1162 (1)
171.132979715074	0.0259336193867812	4.23529411764706	0.00918484325109148	0.00642936562792329	26617.3973637194	0	Yes	*170.1251	*171.1330
172.123889455014	0.0794883307964115	7.17647058823529	0.0184225806710003	0.0137642892753149	12505.1054952545	1	No	171.1161 (1)	172.1239 (1)
173.130423317253	0.253183544221318	34.1176470588235	0.0351052754285206	0.00377490381893608	45863.5323233342	0	Yes	*172.1226	*173.1304
173.150373318209	0.0433684374480822	8.58823529411765	0.0129344887197931	0.00322416764780087	53703.8988764467	1	Yes	*172.1425 (1)	*173.1504 (1)
173.607434790447	0.0102848781922435	2.47058823530097	0.00555056918310015	0.00555056918310015	31277.4112101928	0	Yes	*172.5996	*173.6074
174.139205109244	0.0500318144073827	10	0.00926514576849513	0.00625105018306726	27857.5919260654	2	Yes	*346.2628 (2)	*174.1392 (2)
174.154907589189	0.0170050887346498	2.82352941177669	0.00926558942879296	0.00185309816751555	93980.4003058718	1	No	173.1471 (1)	174.1549 (1)
175.109916202833	0.0212050066273501	4.23529411765048	0.00743268273535591	0.00569311869091393	30758.1706459596	1	Yes	*174.1021 (1)	*175.1099 (1)
175.146895736877	0.179006508128021	19.8823529411765	0.0260174261820509	0.00690069658978132	25381.0457333014	1	Yes	*174.1391 (1)	*175.1469 (1)
175.166819439544	0.0158518286477626	4.29411764705882	0.00557547331550268	0.00413340170467791	42378.3682194019	0	Yes	*174.1590	*175.1668
176.11788493563	0.0121676845502624	2.88235294117476	0.00559055776633954	0.00559055776633954	31502.7394933698	1	No	175.1101 (1)	176.1179 (1)
176.154577299193	0.136381622987322	12.8823529411765	0.0279563381141656	0.00855476801737609	20591.3914838363	1	No	175.1467 (1)	176.1546 (1)
177.124904948483	0.021601773500001	4.29411764705882	0.0112131478075526	0.00281320446808309	62961.9734214256	0	Yes	*176.1171	*177.1249
177.14139946662	0.00813537213092025	2.88235294118931	0.00373787368175726	0.00373787368175726	47390.9539348963	0	Yes	*176.1336	*177.1414
177.162438373566	0.076301039625	6.88235294117647	0.0205594439778167	0.012832856438024	13805.378344967	1	Yes	*176.1546 (1)	*177.1624 (1)
178.16517939999	0.0188535101418098	5.76470588235294	0.0074973191140657	0.00248220746081529	71776.9091474213	1	No	177.1573 (1)	178.1652 (1)
178.173698400042	0.0131757557825269	2.94117647058824	0.00562312243368979	0.00349022378344443	51049.3622916653	0	Yes	*177.1659	*178.1737
179.084927946554	0.00812462198012733	2.47058823530097	0.00563749702789096	0.00187915581679476	95300.7336304954	0	Yes	*178.0771	*179.0849
179.178199385041	0.0386430003095078	3.94117647058824	0.0169166614908249	0.0123238474684513	14539.144519902	1	No	178.1704 (1)	179.1782 (1)
181.099977247033	0.0562457681583631	7.17647058823529	0.026455387929559	0.00352872029580453	51321.714974789	0	Yes	*180.0921	*181.1000
183.114418437103	0.0914883895668749	11.2352941176471	0.0190020010461183	0.00703925593822419	26013.3201639629	1	Yes	*182.1066 (1)	*183.1144 (1)
183.13178008669	0.0122400004854915	2.88235294118203	0.00570082214392187	0.00558680570105707	32779.3357932673	0	Yes	*182.1240	*183.1318
184.120990668803	0.0342972130501199	3.88235294117647	0.0190539585988461	0.00303070814334205	60751.8051757261	1	No	183.1132 (1)	184.1210 (1)
185.130507386204	0.216292807633136	15.8235294117647	0.0343910040011224	0.0124239032463151	14901.1549523385	1	Yes	*184.1227 (1)	*185.1305 (1)
185.153237803541	0.00404626144727131	2.82352941174759	0.00191073457233415	0.00191073457233415	96901.6002978152	0	Yes	*184.1454	*185.1532
186.139898402958	0.0974819688861422	7.17647058823529	0.0287376239337789	0.010873491056401	17118.6877735446	1	No	185.1321 (1)	186.1399 (1)
187.111146828712	0.0372864224110595	2.82352941176471	0.021129024952927	0.0154732172424019	12092.5819044253	1	Yes	*186.1033 (1)	*187.1111 (1)
187.146188838637	0.187578953391279	15.5294117647059	0.0268937637600004	0.0128648922594436	14547.0467272091	1	Yes	*186.1384 (1)	*187.1462 (1)
187.163462237033	0.0362181857358041	5.64705882352941	0.0134476755389699	0.00470929452490054	39743.4183076469	0	Yes	*186.1556	*187.1635
188.154945096312	0.0857148020231862	10.0588235294118	0.0346713973219153	0.00298749783485164	62980.7804047013	1	No	187.1471 (1)	188.1549 (1)
189.12475812933	0.0269219693628514	4.05882352941176	0.0115866506404245	0.0065431235461233	28904.3538298133	1	Yes	*188.1169 (1)	*189.1248 (1)
189.163719411227	0.138827013059402	10.0588235294118	0.038625718084063	0.0141330904318409	13384.4554609977	1	No	188.1559 (1)	189.1637 (1)
190.170538356514	0.11800997050708	9.88235294117647	0.0309835488058638	0.0104180858623977	18253.8847220393	1	Yes	*189.1627 (1)	*190.1705 (1)
191.143013722519	0.0226114888248734	2.82352941176471	0.0135897059954004	0.00970698214939603	19691.2913592214	0	Yes	*190.1352	*191.1430
191.176834792075	0.0826304964187233	8.52941176470588	0.0213570959335243	0.0106980150987397	17870.3089337196	1	No	190.1690 (1)	191.1768 (1)
191.200664790858	0.00930869273855999	2.88235294117476	0.00582507661039244	0.00190284869754009	100481.275804026	0	Yes	*190.1928	*191.2007
192.186034243963	0.0431706768108756	3.94117647058824	0.0175202169871511	0.00760129180096669	25283.3385793085	1	No	191.1782 (1)	192.1860 (1)
193.098816569629	0.0168730416763974	4.11764705882353	0.00585391453100215	0.00473888037490156	40747.7718982599	2	Yes	*384.1820 (2)	*193.0988 (2)
193.154067420027	0.0117669054200562	2.47058823530097	0.00780634331403007	0.00390315193871515	49486.6893353912	0	Yes	*192.1462	*193.1541
195.116783621349	0.0463257872354018	2.88235294117647	0.0254994892339937	0.0105428633310112	18507.0011338784	0	Yes	*194.1090	*195.1168
196.122031098015	0.00555251989552265	4.17647058825241	0.00196651746298926	0.00151763847685515	129228.425668555	0	Yes	*195.1142	*196.1220
197.130244755462	0.079906354434087	9.76470588235294	0.0157725620885003	0.00973962615779556	20240.0216971039	1	Yes	*196.1224 (1)	*197.1302 (1)
197.145247664355	0.0597880319397974	5.70588235294118	0.0276036399867223	0.0057419588795824	34334.144809949	0	Yes	*196.1374	*197.1452
198.140513782878	0.0427876076146238	5.82352941176471	0.0118595904679637	0.00947575904635301	20910.2524466509	1	No	197.1327 (1)	198.1405 (1)
199.129316271015	0.0310050986321735	5.70588235294118	0.0079261118816305	0.00655561223194923	30375.3958021715	1	No	198.1215 (1)	199.1293 (1)
199.14601330646	0.142968193330509	15.7647058823529	0.0237794004296461	0.00876715865896927	22715.0004982199	1	Yes	*198.1382 (1)	*199.1460 (1)
199.162611801453	0.0364285439959719	7.11764705879614	0.0138720415625357	0.00646117448971495	30824.5214733768	0	Yes	*198.1548	*199.1626
200.155487756145	0.0831467760393382	12.7058823529412	0.0178798480407636	0.00452608717083081	44222.6320885031	1	No	199.1477 (1)	200.1555 (1)
200.17575780534	0.0111607876527426	2.88235294117647	0.00596021554318327	0.00389399782619648	51406.2325506905	0	Yes	*199.1679	*200.1758
201.12912826559	0.0267091042130539	4.23529411764706	0.0139402962375925	0.0029871989423782	67330.3426203899	0	Yes	*200.1213	*201.1291
201.159402559056	0.217730204811561	12.8235294117647	0.0378409441026974	0.0230655808501581	8721.19388043408	1	No	200.1516 (1)	201.1594 (1)
202.170203180513	0.128781296012287	11.4705882352941	0.0279524358694516	0.00977224290264189	20688.2089602846	1	Yes	*201.1624 (1)	*202.1702 (1)
203.178598361138	0.123096440129809	7.11764705882353	0.0340266326777225	0.020865808118117	9737.39417189052	1	No	202.1708 (1)	203.1786 (1)
204.18752168402	0.0777243851929139	6.94117647058824	0.0200655041233802	0.0157598077572061	12956.219062422	1	Yes	*203.1797 (1)	*204.1875 (1)
204.201419212273	0.00424934304315631	2.82352941177669	0.0020066342148084	0.0020066342148084	101763.150306779	0	Yes	*203.1936	*204.2014
205.193178452004	0.0487495153859333	2.88235294117647	0.0301727171750485	0.00771234759608319	26605.8001011539	1	No	204.1853 (1)	205.1932 (1)
206.2019626631	0.00966696816321921	2.7058823529369	0.00604927295756852	0.00403284370884194	51130.6605339071	1	No	205.1941 (1)	206.2020 (1)
207.118722281176	0.0153349340406913	2.88235294117476	0.0101044032029733	0.00252612175134459	81990.7916833115	1	Yes	*206.1109 (1)	*207.1187 (1)
207.178098154037	0.0131970930570983	2.88235294117476	0.00606352924245357	0.00606352924245357	34167.9061599122	0	Yes	*206.1703	*207.1781
209.129156808299	0.0418677559429467	5.70588235294118	0.0203067567451285	0.0025917708433667	80689.6787744708	0	Yes	*208.1213	*209.1292
211.14666841728	0.0988417450041329	11.4705882352941	0.0163235684850349	0.00897462947662575	23527.062478424	1	Yes	*210.1388 (1)	*211.1467 (1)
212.154886601929	0.0561258095864951	7.17647058823529	0.0163625317199774	0.0137408073497909	15439.7686541437	1	No	211.1471 (1)	212.1549 (1)
212.17289762074	0.0116708205405117	2.88235294117476	0.00613620080255828	0.00400899418630729	52924.221827364	0	Yes	*211.1651	*212.1729
213.144068775507	0.0205006864695103	2.88235294117647	0.00820027423986858	0.00815756478624508	26128.3942402641	0	Yes	*212.1362	*213.1441
213.160649823926	0.141281198151215	11.4705882352941	0.0348532605817979	0.00970104569611863	21972.955957646	1	Yes	*212.1528 (1)	*213.1606 (1)
214.118785708161	0.00846078264790419	2.88235294117476	0.0041095230004089	0.00359583262536489	59546.3715963235	0	Yes	*213.1110	*214.1188
214.169468589417	0.107767364426568	7.23529411764706	0.0287703877494607	0.0126973298184794	16867.2840393356	1	No	213.1616 (1)	214.1695 (1)
215.14562926706	0.0172648734202296	2.82352941176471	0.0102983320574594	0.00823868536429018	26114.0727863682	0	Yes	*214.1378	*215.1456
215.160225565789	0.0522811948271937	5.70588235294118	0.0102987264221497	0.0102987264221497	20891.9255397482	1	No	214.1524 (1)	215.1602 (1)
215.178688238672	0.196109967894117	14.1176470588235	0.035017848700619	0.0134248045316383	16028.4410645652	0	Yes	*214.1709	*215.1787
216.184971828702	0.12612629120157	21	0.0247760389676159	0.00316956917671973	68206.4216854978	0	Yes	*215.1771	*216.1850
217.157179852316	0.0153370590277637	2.82352941176471	0.00827713592514101	0.00574802584782219	37779.4369060802	0	Yes	*216.1493	*217.1572
217.19298844851	0.134149695701259	11.4117647058824	0.0289723222079488	0.0104840041325929	20716.6065275858	1	Yes	*216.1852 (1)	*217.1930 (1)
218.166007685492	0.0164097071939692	2.88235294117647	0.0062222709041464	0.00618078890093443	35297.4371366265	1	Yes	*217.1582 (1)	*218.1660 (1)
218.19987727067	0.0331270588922462	5.58823529411765	0.0124455178610106	0.00474595774940667	45975.9417997239	1	No	217.1920 (1)	218.1999 (1)
219.167665658326	0.0274532209820716	2.70588235294118	0.0166309363531525	0.0152450019857611	14376.3618963795	1	No	218.1598 (1)	219.1677 (1)
219.209975806276	0.0283729163543807	4.35294117647059	0.0103952471890807	0.00459122202880735	47745.4530473273	1	No	218.2021 (1)	219.2100 (1)
219.226862024307	0.0135754204783007	2.88235294117476	0.006237355354898	0.006237355354898	35147.4061602335	0	Yes	*218.2190	*219.2269
220.180698705596	0.0181400864225533	2.88235294117476	0.00833463430225834	0.00833463430225834	26417.5596337726	0	Yes	*219.1729	*220.1807
221.138941724557	0.0462473289445418	4.05882352941176	0.022970185694362	0.00757711306800957	29185.1183610023	0	Yes	*220.1311	*221.1389
222.154264269884	0.0174825007530028	2.70588235294417	0.00837190176903846	0.00837190176903846	26535.6988649187	0	Yes	*221.1464	*222.1543
223.146101875292	0.0393616111827064	5.35294117647059	0.0167811893140879	0.00450991135363665	49479.043905232	0	Yes	*222.1383	*223.1461
224.156514528966	0.0427891945774687	4.11764705882353	0.0168188905820443	0.0123898871420351	18091.8931673292	0	Yes	*223.1487	*224.1565
225.160925895701	0.111613479909312	9.82352941176471	0.029499035737274	0.0137386673524702	16388.8476312237	1	Yes	*224.1531 (1)	*225.1609 (1)
226.168181861759	0.0626697386243533	6.76470588235294	0.0274527777265234	0.00477748990348914	47340.3788245751	1	No	225.1604 (1)	226.1682 (1)
226.179076795761	0.00590075937569713	4.35294117644662	0.00211185072396347	0.00147431088274175	153413.42144551	0	Yes	*225.1712	*226.1791
227.176226129301	0.166456143233026	14.2941176470588	0.0317475634165305	0.0115471178873463	19673.8466122571	1	Yes	*226.1684 (1)	*227.1762 (1)
228.186766035526	0.134134760810019	11.3529411764706	0.0296968293660029	0.0155639410317008	14661.2458612348	1	No	227.1789 (1)	228.1868 (1)
229.167060517199	0.0238208050679699	2.82352941176471	0.0106287111075574	0.00637719708714712	35935.3893858906	0	Yes	*228.1592	*229.1671
229.192991167504	0.154062447853462	11.4117647058824	0.0361396290253992	0.0103014442979372	22248.6269438353	1	No	228.1852 (1)	229.1930 (1)
230.201894554435	0.187987671490395	11.4705882352941	0.0340883034278932	0.0124442640491793	18498.6346837937	1	Yes	*229.1941 (1)	*230.2019 (1)
230.221293669394	0.0179850085237191	5.70588235294118	0.00426125482908901	0.00354618289921405	64920.8741377719	0	Yes	*229.2135	*230.2213
231.175996339229	0.024301778031164	4.29411764705882	0.00854017719794342	0.00529311330296878	43674.8626199949	1	Yes	*230.1682 (1)	*231.1760 (1)
231.209645191923	0.09036884305272	6.94117647058824	0.0256223062351637	0.0159734864660948	14474.5886054799	1	No	230.2018 (1)	231.2096 (1)
232.218903524423	0.0935236485396016	8.47058823529412	0.0256780299710044	0.0155417539797611	14941.6149442866	1	No	231.2111 (1)	232.2189 (1)
232.235822188561	0.0227840592860737	2.82352941176471	0.010699696758337	0.010699696758337	21704.8975717566	0	Yes	*231.2280	*232.2358
233.125721967441	0.0079455079550297	2.47058823530097	0.00428805191222636	0.00428805191222636	54366.3478752993	0	Yes	*232.1179	*233.1257
233.190829300156	0.0289485615562517	2.70588235294417	0.0171547315833891	0.0171547315833891	13593.3825700867	1	Yes	*232.1830 (1)	*233.1908 (1)
233.229016811063	0.0646506166434968	7.23529411764706	0.0235897622576999	0.00529919495147624	44012.1601387944	1	Yes	*232.2212 (1)	*233.2290 (1)
234.231070710629	0.0221863708911312	2.64705882352941	0.0150437583209282	0.00523843184001294	44713.9674361117	1	No	233.2232 (1)	234.2311 (1)
235.144937557092	0.0231795880273938	3.88235294117647	0.0107664922838921	0.00507560883730207	46328.419918601	0	Yes	*234.1371	*235.1449
237.163005568312	0.0415327624114917	8.35294117647059	0.0108124850702325	0.00376187077387158	63043.9001827361	1	Yes	*236.1552 (1)	*237.1630 (1)
238.166989762647	0.0198861266265056	4.35294117647059	0.00866830629766469	0.00311650164991306	76421.262208955	1	No	237.1592 (1)	238.1670 (1)
238.182953625018	0.0274080557204431	4.29411764705882	0.0108357525890881	0.00481702521432226	49446.0674436245	0	Yes	*237.1751	*238.1830
239.177768379881	0.166899240178359	12.6470588235294	0.0304031168736856	0.0124955113164731	19141.0949357925	1	Yes	*238.1699 (1)	*239.1778 (1)
239.200649580517	0.00919812440670275	2.82352941176214	0.00434355874762105	0.00434355874762105	55070.2001467175	0	Yes	*238.1928	*239.2006
240.189479928784	0.110988868920101	6.94117647058824	0.0369960906211588	0.0157174396446749	15281.7179743496	1	No	239.1816 (1)	240.1895 (1)
240.20887129881	0.0168988148558797	2.82352941176471	0.00870545545498658	0.00761726612876146	31534.7878409845	0	Yes	*239.2010	*240.2089
241.156416820772	0.00923562153285379	2.82352941176214	0.0043612657238441	0.0043612657238441	55295.0524207484	0	Yes	*240.1486	*241.1564
241.193160496745	0.192871645669501	15.7058823529412	0.0283502138172196	0.00813749917421092	29639.7155112625	1	Yes	*240.1853 (1)	*241.1932 (1)
241.216728418391	0.0495195726472842	5.70588235294118	0.0174473502108867	0.00761091979424577	31693.5055078051	0	Yes	*240.2089	*241.2167
242.200713992869	0.141278013921606	10	0.0371516280694664	0.0132917780790081	18221.8445533168	1	No	241.1929 (1)	242.2007 (1)
243.210243065364	0.169073117047326	18.6470588235294	0.0306586060620759	0.00922565474257908	26362.3829258294	1	Yes	*242.2024 (1)	*243.2102 (1)
244.181329946127	0.0202647386869305	2.88235294117647	0.0109713647595981	0.0104228002188052	23427.6130041874	1	Yes	*243.1735 (1)	*244.1813 (1)
244.214031962959	0.0691892212801253	7	0.0285277272399753	0.00829724770511575	29433.1374260873	1	No	243.2062 (1)	244.2140 (1)
244.246502062469	0.0185892462711172	2.82352941176471	0.00877825518358577	0.00877825518350051	27824.0375742951	1	Yes	*243.2387 (1)	*244.2465 (1)
245.185156144691	0.00465623696955178	2.82352941177669	0.00219877856895323	0.00219877856898165	111509.707982213	1	No	244.1773 (1)	245.1852 (1)
245.225106249995	0.0931970611829886	10	0.0263876498606237	0.00697865096068995	35139.3281640425	1	Yes	*244.2173 (1)	*245.2251 (1)
246.234718627537	0.0406995897882834	4.11764705882353	0.0198313323145385	0.00983424251694487	25038.5037996839	1	No	245.2269 (1)	246.2347 (1)
247.204127288612	0.0347404454689335	5.52941176470588	0.00883121836642431	0.00783544918283496	31549.4519229554	0	Yes	*246.1963	*247.2041
247.238002420371	0.0129230735359761	2.94117647058824	0.00441592467490182	0.00441592467490182	55987.821491966	1	No	246.2302 (1)	247.2380 (1)
249.161880128412	0.038658718683895	2.94117647058824	0.0177321604166707	0.0165092636808026	15092.2466892417	1	Yes	*248.1541 (1)	*249.1619 (1)
250.166771541401	0.00823078675903236	2.47058823530097	0.00444201190168769	0.00444201190168769	56318.347874384	1	No	249.1589 (1)	250.1668 (1)
250.193164661894	0.0164623042526055	2.47058823529369	0.00888441816806562	0.00888441816806562	28160.8947180351	1	Yes	*249.1853 (1)	*250.1932 (1)
251.177051631699	0.0354768571077499	3.88235294117647	0.0155784084404615	0.0139463866708525	18010.1884136521	1	Yes	*250.1692 (1)	*251.1771 (1)
251.198202193723	0.0141390138360877	2.82352941176471	0.00667675653372157	0.00667675653366473	37622.7889885099	1	Yes	*250.1904 (1)	*251.1982 (1)
