Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
602.519562672255	1.1755508604119	34.5263157894737	0.0965112098872396	0.0206054647786686	29240.7654544148	1	No	601.5117 (1)	602.5196 (1)
602.581999995216	0.0748364589924276	3.89473684210526	0.0275761299818669	0.025708977489785	23438.5828932575	5	No	3007.8708 (5)	602.5820 (5)
602.746898503411	0.0593326765260316	2.63157894736842	0.0310271835379581	0.0284621501585889	21177.1385908989	2	No	1203.4781 (2)	602.7469 (2)
602.96924997098	0.0337552298449609	2.42105263157895	0.0241368087744149	0.0120683748099282	49962.7546763746	2	No	1203.9228 (2)	602.9692 (2)
603.157330187658	0.0196936710454643	2.42105263157282	0.0137946508808682	0.0137946508808682	43724.0010926393	2	No	1204.2990 (2)	603.1573 (2)
603.42899752271	0.0551905558848828	5.10526315789474	0.0275952172311236	0.00932856884458033	64686.1279126741	5	No	3012.1058 (5)	603.4290 (5)
603.529376587536	7.71739138600857	262.421052631579	0.141439029806747	0.0259136764370851	23289.9943029243	0	Yes	*602.5215	*603.5294
603.627105087391	0.0958742530063592	2.57894736842105	0.0517502752304608	0.0135239366597943	44633.9790160309	5	No	3013.0964 (5)	603.6271 (5)
603.783797567106	0.044038443766068	2.21052631578947	0.0276034988889933	0.0276034988889933	21873.4516227528	2	No	1205.5519 (2)	603.7838 (2)
603.913627224625	0.0200691664419933	2.63157894736842	0.0103524212339607	0.00987644648387231	61146.8535986888	3	Yes	*1808.7174 (3)	*603.9136 (3)
604.145204347172	0.0468676243183597	2.21052631578947	0.0276119382925799	0.0276119382925799	21879.8549361354	3	Yes	*1809.4121 (3)	*604.1452 (3)
604.493808009577	0.160992591546871	3.78947368421053	0.0828582936633211	0.0591558445667033	10218.6658383004	3	No	1810.4579 (3)	604.4938 (3)
604.546974711729	0.102852229910646	3.84210526314564	0.0448843313575935	0.0394895029681948	15309.0550468219	6	No	3621.2349 (6)	604.5470 (6)
604.620552908598	0.0223525004399524	2.57894736842105	0.0138112930692387	0.0103584796610221	58369.623023321	0	Yes	*603.6127	*604.6206
604.922232786466	0.0254483227153202	2.42105263157895	0.0138148029146805	0.0135385080394599	44681.6023614518	3	Yes	*1811.7432 (3)	*604.9222 (3)
605.015767938871	0.00645345530681308	2.42105263157282	0.00345396199520565	0.00345396199520565	175165.72816339	0	Yes	*604.0079	*605.0158
605.315359004797	0.0190924248699657	2.36842105263349	0.0103644592151113	0.0103644592151113	58402.9852828454	6	No	3625.8452 (6)	605.3154 (6)
605.48160903875	0.445275523928068	12.8421052631579	0.0794706046483498	0.0319084335898197	18975.5980134333	6	No	3626.8427 (6)	605.4816 (6)
605.517110582349	0.103297945825563	8.94736842105263	0.0172769578356338	0.0120585905621056	50214.5841558965	0	Yes	*604.5093	*605.5171
605.543612720239	0.237609762321207	10.2105263157895	0.0414658227446125	0.0252553143626528	23976.8788471589	1	Yes	*604.5358 (1)	*605.5436 (1)
605.603160137251	0.0261899743314026	3.78947368421359	0.0172780916340116	0.00259172853373002	233667.66706298	6	No	3627.5720 (6)	605.6032 (6)
605.698953931721	0.0325583961085404	2.21052631578947	0.0207355141791368	0.0207355141792505	29210.7033708298	2	No	1209.3822 (2)	605.6990 (2)
605.876697768254	0.0426597047655856	2.42105263157895	0.0241950564342233	0.0222594519195809	27218.8506687932	3	Yes	*1814.6066 (3)	*605.8767 (3)
606.00632722183	0.0247434043505433	2.42105263157282	0.0172840071038536	0.00636048740284423	95276.7121197098	4	Yes	*2419.9940 (4)	*606.0063 (4)
606.046327837356	0.0229248034147184	2.21052631578641	0.0138276592025477	0.0138276592025477	43828.5554308205	1	Yes	*605.0385 (1)	*606.0463 (1)
606.232520934522	0.0614150928356263	2.63157894736842	0.0311169803700295	0.0311169803700295	19482.369874116	4	No	2420.8988 (4)	606.2325 (4)
606.487162387952	0.1701783905944	6.42105263157895	0.0518727254558371	0.0371032344349942	16345.9378036309	4	No	2421.9173 (4)	606.4872 (4)
606.552652018443	0.103841292887078	4.89473684210526	0.0415000141604196	0.024900114974912	24359.4317789124	1	No	605.5448 (1)	606.5527 (1)
606.60676693522	0.0238454824703203	3.84210526314564	0.010375521143601	0.00654645431154677	92661.8804724987	0	Yes	*605.5989	*606.6068
607.418049187343	0.0174861749272286	2.52631578946603	0.0103824126658765	0.0103824126658765	58504.5180474981	1	Yes	*606.4102 (1)	*607.4180 (1)
607.467978617062	1.82793621194852	58.8947368421053	0.0899848829959637	0.0248039680287775	24490.7580074397	1	Yes	*606.4601 (1)	*607.4680 (1)
607.569421726489	0.0330641200023378	5.10526315789321	0.0103837732239072	0.00689880823779276	88068.7505413076	1	No	606.5616 (1)	607.5694 (1)
607.777777326017	0.0355294365811281	2.21052631578947	0.0276947548704811	0.024232880934278	25080.7066223109	4	Yes	*2427.0798 (4)	*607.7778 (4)
608.473363596727	0.354403936441882	14.1578947368421	0.0727404503859361	0.0192718309757538	31573.1994724454	1	No	607.4655 (1)	608.4734 (1)
608.556554666331	0.0458529190244055	2.57894736842105	0.0242482660850101	0.0169737379500248	35852.8307941412	1	No	607.5487 (1)	608.5566 (1)
608.582210865213	0.0158620314669843	3.47368421053397	0.00692824362920419	0.0050807119947649	119782.859467785	0	Yes	*607.5744	*608.5822
608.598225900948	0.0419347913861364	2.57894736842105	0.0242492322786347	0.0220841333454018	27558.1665978151	4	No	2430.3616 (4)	608.5982 (4)
608.84927094344	0.0255308471515892	2.5789473684199	0.0138596027394442	0.0121271523970563	50205.4605243709	4	No	2431.3658 (4)	608.8493 (4)
608.943265470341	0.0269918262311286	2.5789473684199	0.0138606675241135	0.0138606675241135	43933.1846327716	0	Yes	*607.9354	*608.9433
609.407287405443	0.0394083021562294	2.52631578947368	0.024265312497505	0.0207988392836569	29300.0623301271	2	Yes	*1216.7989 (2)	*609.4073 (2)
609.42601440961	0.0110381564040044	2.57894736842718	0.00693305487789075	0.00339720172109992	179390.588031462	0	Yes	*608.4182	*609.4260
609.482217531676	2.53069150559404	91.8947368421053	0.114401424480093	0.0203390077908807	29966.1725782389	1	Yes	*608.4744 (1)	*609.4822 (1)
609.566545964583	0.0176995798085058	2.57894736841263	0.0104007801996886	0.00679518605898011	89705.6446539851	1	No	608.5587 (1)	609.5665 (1)
609.595828026636	0.0569325119979926	2.57894736842105	0.0416045996668117	0.0101929964820329	59805.3603865328	0	Yes	*608.5880	*609.5958
609.890053363847	0.00611435587634919	2.42105263157282	0.00346784363136976	0.00319041614079651	191163.166950247	2	No	1217.7644 (2)	609.8901 (2)
610.173182142045	0.0485610855135116	2.57894736842105	0.0277491771928453	0.0212454939816098	28720.1221430866	3	No	1827.4961 (3)	610.1732 (3)
610.414371425304	0.0328672657758781	2.52631578949513	0.0173466124928154	0.0138772702758843	43986.6313251875	2	No	1218.8131 (2)	610.4144 (2)
610.451828187331	0.298553836281082	21.7368421052632	0.0346941616015783	0.0125786132977055	48530.9321257762	0	Yes	*609.4440	*610.4518
610.488461572707	0.904001681209147	29.3684210526316	0.0763308428332721	0.0415096719407302	14707.1377110471	1	No	609.4806 (1)	610.4885 (1)
610.57723565799	0.0126008550488759	2.36842105262622	0.00693960133128257	0.00693960133128257	87984.4830430833	1	No	609.5694 (1)	610.5772 (1)
610.778471255131	0.0290415989542349	2.42105263157282	0.0208222941213307	0.0173518920495326	35199.5315272598	4	Yes	*2439.0826 (4)	*610.7785 (4)
610.838633401702	0.0468520076335787	2.4210526315801	0.0312346390649054	0.0312346390649054	19556.449239973	4	Yes	*2439.3232 (4)	*610.8386 (4)
611.054470580653	0.0259423841053121	2.36842105262622	0.0173558307667463	0.0173558307667463	35207.4457738682	3	No	1830.1399 (3)	611.0545 (3)
611.460719256217	9.17949983003982	250.631578947368	0.107640381605506	0.0240279865748789	25447.8550398182	1	Yes	*610.4529 (1)	*611.4607 (1)
611.568822638397	0.162847765912404	10.2105263157895	0.0381988783281031	0.0113187120955445	54031.6616834116	0	Yes	*610.5610	*611.5688
611.607748276769	0.131781353885607	6.36842105263158	0.0382001797314615	0.023332473857522	26212.7261777515	5	Yes	*3052.9996 (5)	*611.6077 (5)
611.684452828289	0.00859095880651714	3.68421052629128	0.00347294079415406	0.00264245495202431	231483.398556973	0	Yes	*610.6766	*611.6845
611.802794390831	0.0345501031507568	2.21052631578947	0.020839744757609	0.020839744757609	29357.4994083097	5	No	3053.9748 (5)	611.8028 (5)
612.044560800304	0.0493664384370588	2.36842105264077	0.0347393163547167	0.00977052977509629	62641.9011956056	4	Yes	*2444.1469 (4)	*612.0446 (4)
612.245600712419	0.00676620552316676	2.57894736842718	0.00347453797132857	0.00347453797132857	176209.212782991	0	Yes	*611.2378	*612.2456
612.285250881426	0.0218537153908315	2.57894736842105	0.0138986054038241	0.0121612723340832	50347.1375413111	4	No	2445.1097 (4)	612.2853 (4)
612.33755641054	0.0746167135050149	3.68421052631579	0.0416977091620083	0.0155393848338008	39405.5210653257	4	No	2445.3189 (4)	612.3376 (4)
612.467345792011	2.47212692241397	71.4210526315789	0.111206826259718	0.0249950527351075	24503.5428523723	1	No	611.4595 (1)	612.4673 (1)
612.551457891681	0.0683192993675657	5.05263157894737	0.0243279080274306	0.0185355095367186	33047.4571890363	4	No	2446.1745 (4)	612.5515 (4)
612.593273081458	0.0728030867530069	5.15789473684211	0.0312797149450716	0.00787897212819644	77750.4048896396	4	No	2446.3418 (4)	612.5933 (4)
612.625716193019	0.0428052225210326	2.36842105263158	0.0278050981008846	0.016292072775741	37602.6871857106	4	No	2446.4715 (4)	612.6257 (4)
612.780164729896	0.0182950070815854	2.63157894736842	0.00695210269100244	0.00695210269100244	88143.1405670934	0	Yes	*611.7723	*612.7802
612.792206882607	0.0259792047917345	2.63157894736842	0.0139043631279492	0.0119865199379774	51123.4461756553	4	No	2447.1375 (4)	612.7922 (4)
612.971304179195	0.0784056717749846	3.68421052631579	0.0486717582463143	0.0106397499405375	57611.4389534448	4	No	2447.8539 (4)	612.9713 (4)
612.999969068097	0.0417200813135722	3.63157894736842	0.0243366727821694	0.00772377616317499	79365.3202938125	1	Yes	*611.9921 (1)	*613.0000 (1)
613.022106385767	0.00677048697347836	2.63157894738833	0.003476736553921	0.00334301591726671	183373.971753919	0	Yes	*612.0143	*613.0221
613.121873408006	0.0388878994380236	2.42105263157895	0.0208622235427356	0.0130736218333141	46897.6295341246	2	Yes	*1224.2281 (2)	*613.1219 (2)
613.191465255861	0.0109806806618237	2.36842105264077	0.00695442944265778	0.00695442944265778	88172.7926513432	3	No	1836.5509 (3)	613.1915 (3)
613.213893423978	0.0413613510842862	3.63157894736842	0.0208637024103382	0.00980524125304783	62539.3988376746	4	No	2448.8243 (4)	613.2139 (4)
613.33319225557	0.0696437609223442	3.94736842105263	0.0382537541698866	0.0173369000597177	35377.3275581516	4	Yes	*2449.3014 (4)	*613.3332 (4)
613.477605598399	47.9332462243379	1476.89473684211	0.170424343011632	0.0254947390760663	24062.9097543624	1	Yes	*612.4698 (1)	*613.4776 (1)
613.574129091872	0.0175746143146937	3.78947368421359	0.00695661816621396	0.00521746362471731	117600.077973733	5	No	3062.8315 (5)	613.5741 (5)
613.587578608214	0.026362220359021	3.78947368421053	0.00695669703918611	0.00695669703918611	88200.9918143568	4	No	2450.3190 (4)	613.5876 (4)
613.620068131319	0.0280105168383441	2.42105263157895	0.0173921616104735	0.0173921616104735	35281.4148048049	2	No	1225.2245 (2)	613.6201 (2)
613.661205718186	0.00668247884472364	2.57894736842718	0.00347855063148472	0.00340897961882547	180013.16356641	0	Yes	*612.6534	*613.6612
613.693518546166	0.0221534902310436	3.84210526314564	0.0104359476679292	0.00518247006925776	118417.185308329	6	Yes	*3676.1141 (6)	*613.6935 (6)
613.772658247505	0.11590079257093	3.78947368421053	0.0591403888848845	0.0354652167604854	17306.3275601168	5	Yes	*3063.8241 (5)	*613.7727 (5)
613.836607435164	0.0131836880793279	2.52631578946603	0.00695805759744417	0.00695805759744417	88219.535242226	4	No	2451.3151 (4)	613.8366 (4)
613.857329174108	0.0559403467202564	3.84210526315789	0.0243537191940959	0.0208391176169016	29456.9732010264	6	No	3677.0970 (6)	613.8573 (6)
613.910532306674	0.0472445658398023	2.52631578947368	0.0313132556591427	0.0183626837174415	33432.5059317751	5	No	3064.5135 (5)	613.9105 (5)
613.970103897905	0.0352522262478281	2.57894736842105	0.0208766572891363	0.0132740385331545	46253.4519818062	5	No	3064.8114 (5)	613.9701 (5)
614.007063298256	0.0353447132694516	2.63157894736833	0.0139181264542003	0.0139181264542003	44115.6405151755	1	No	612.9992 (1)	614.0071 (1)
614.03997744828	0.0456012982882778	3.52631578947368	0.0173980770804292	0.0145614421154505	42168.8986969738	6	No	3678.1929 (6)	614.0400 (6)
614.164431078177	0.0245430530427938	2.21052631578641	0.013919940531764	0.013919940531764	44121.1964718319	5	No	3065.7830 (5)	614.1644 (5)
614.280586364112	0.012089499574819	2.36842105262622	0.00696062096733385	0.00652558215688259	94134.219996943	3	No	1839.8183 (3)	614.2806 (3)
614.312835561649	0.0152954354160326	2.63157894736842	0.00696079843157804	0.00648074268735854	94790.4993605036	0	Yes	*613.3050	*614.3128
614.372725147566	0.0508348516019317	2.52631578947368	0.0348058653905809	0.0295849338217522	20766.4052537394	5	No	3066.8245 (5)	614.3727 (5)
614.485030137297	12.9091709394866	376.210526315789	0.14619829937476	0.0275620935456118	22294.5702263292	1	No	613.4772 (1)	614.4850 (1)
614.584113778731	0.0241849301875196	3.78947368421359	0.0104434898921681	0.005221752340276	117696.909720971	1	Yes	*613.5763 (1)	*614.5841 (1)
614.683558287009	0.0323408339486489	2.57894736842105	0.0174072460586103	0.0171888641010582	35760.5688585999	2	Yes	*1227.3515 (2)	*614.6836 (2)
614.759577043281	0.0172251093646013	3.63157894735923	0.00696334208362259	0.00545989322461082	112595.531039364	2	Yes	*1227.5035 (2)	*614.7596 (2)
614.795050650756	0.00668865324569677	2.57894736842718	0.00348176470322414	0.00341212940918467	180179.288920247	5	Yes	*3068.9361 (5)	*614.7951 (5)
614.822299904448	0.0467302370636695	2.36842105263158	0.0278548669202792	0.0278548669202792	22072.3474164882	5	No	3069.0723 (5)	614.8223 (5)
614.891774577955	0.098779888099406	2.63157894736842	0.0557127310123633	0.0502110082196623	12246.1547055167	4	Yes	*2455.5358 (4)	*614.8918 (4)
614.958864567676	0.0151201954337728	2.36842105264077	0.0104466842458351	0.0104466842458351	58866.416376359	3	Yes	*1841.8531 (3)	*614.9589 (3)
614.986831885985	0.0455449101617735	3.68421052631579	0.0174115347742827	0.0158638362216834	38766.5898268284	5	No	3069.8950 (5)	614.9868 (5)
615.013366676462	0.0334492322932236	2.57894736842105	0.0174119291389161	0.0170636905561423	36042.2245500156	1	No	614.0055 (1)	615.0134 (1)
615.042798762589	0.020344907454556	2.36842105262622	0.0139298390845397	0.00652963055676992	94192.5876839867	5	No	3070.1748 (5)	615.0428 (5)
615.07489027209	0.0197956229224299	2.52631578948058	0.0104476898757184	0.0104476898757184	58871.8556531421	1	Yes	*614.0671 (1)	*615.0749 (1)
615.09799744785	0.0355595030974612	2.57894736842105	0.0174131615284523	0.0171316485696025	35904.1918790728	0	Yes	*614.0902	*615.0980
615.13045908886	0.0202547152718102	2.57894736842105	0.0104481335357605	0.0103784795094271	59269.8052282245	2	Yes	*1228.2453 (2)	*615.1305 (2)
615.146985490415	0.0532497889253617	3.84210526315789	0.0243793923334579	0.0129715792883189	47422.674742802	4	No	2456.5566 (4)	615.1470 (4)
615.195080704535	0.0225471660978168	2.57894736841263	0.0139315742887902	0.00870725118420523	70653.1909657649	5	No	3070.9363 (5)	615.1951 (5)
615.230680661021	0.0390461753058235	2.63157894736842	0.0208979529805902	0.0180154767074328	34150.1194030126	2	No	1228.4457 (2)	615.2307 (2)
615.258205152172	0.0442716259824311	2.36842105263158	0.0278645682909655	0.0169798973587376	36234.5067319014	2	No	1228.5008 (2)	615.2582 (2)
615.283773701666	0.0258486372438697	2.52631578947368	0.0139325996372008	0.013158564133164	46759.1879687652	3	No	1842.8278 (3)	615.2838 (3)
615.337270730921	0.0130165338693988	2.63157894736842	0.00696659559207546	0.00600568585514338	102459.117172094	1	Yes	*614.3294 (1)	*615.3373 (1)
615.492802412495	8.42343041854037	266.421052631579	0.149801942475165	0.0238380543007679	25819.7583849227	1	No	614.4850 (1)	615.4928 (1)
615.722602102582	0.020356156966177	2.63157894737378	0.010453161685291	0.0100511170052187	61259.1219247464	5	Yes	*3073.5739 (5)	*615.7226 (5)
615.738384817013	0.0201729967405259	2.57894736842105	0.0104532799947492	0.0103139031252795	59699.8417900429	2	No	1229.4611 (2)	615.7384 (2)
615.764886264223	0.0552936160820648	2.57894736842081	0.0278760048659024	0.0278760048659024	22089.423833378	2	No	1229.5141 (2)	615.7649 (2)
615.829296222866	0.0520870534092784	2.57894736842105	0.0278775823245496	0.0136599380434745	45082.8762372793	1	Yes	*614.8215 (1)	*615.8293 (1)
615.925345659737	0.0298973132827693	3.68421052632038	0.0139398559468873	0.0124877814571391	49322.2393243933	5	No	3074.5876 (5)	615.9253 (5)
615.952233299888	0.0122893616632049	2.42105263157282	0.0069700857194448	0.00641247886187557	96055.2458054777	3	Yes	*1844.8332 (3)	*615.9522 (3)
616.012061994091	0.033017711740594	2.42105263157895	0.020911203632977	0.0128255745097476	48029.978035363	1	No	615.0042 (1)	616.0121 (1)
616.046315420563	0.023388164605117	2.21052631578641	0.0174264713351704	0.0174264713351704	35351.1794540555	3	Yes	*1845.1155 (3)	*616.0463 (3)
616.074208721211	0.00898861931431695	2.57894736842105	0.00348538299942902	0.00348538299942902	176759.400278861	1	No	615.0664 (1)	616.0742 (1)
616.400884874846	0.026147361310243	2.52631578947368	0.0139452587427513	0.0135578920876469	45464.3598643532	3	Yes	*1846.1792 (3)	*616.4009 (3)
616.50241851521	2.16352493371625	75.1578947368421	0.135976846643075	0.0201029069310152	30667.326901069	1	No	615.4946 (1)	616.5024 (1)
616.617959359289	0.0135806205677491	2.63157894735923	0.00697383218346204	0.00670560786863916	91955.5648702771	2	Yes	*1231.2203 (2)	*616.6180 (2)
616.688061920686	0.0126637629571635	2.36842105262622	0.00697424626628163	0.00697424626628163	88423.6143054177	3	Yes	*1847.0407 (3)	*616.6881 (3)
616.840824695176	0.034691805117005	2.36842105263158	0.0209252232965582	0.0183095605253811	33689.5483559039	1	No	615.8330 (1)	616.8408 (1)
616.908223454128	0.0060576525167583	2.36842105261167	0.00348773932785207	0.00326975561984	188671.049209579	3	Yes	*1847.7012 (3)	*616.9082 (3)
616.929939889502	0.0153279954068808	2.21052631578641	0.0104634250251365	0.0104634250251365	58960.6116933449	2	Yes	*1231.8442 (2)	*616.9299 (2)
617.118414673892	0.0321293225882316	2.36842105263158	0.0209299556723863	0.0172235837833341	35829.8494922426	2	No	1232.2212 (2)	617.1184 (2)
617.239684919882	0.0928167967543181	4.84210526315789	0.0279092892429844	0.0224420076235674	27503.764158412	3	No	1848.6956 (3)	617.2397 (3)
617.405727599642	0.00633556035574397	2.36842105264077	0.00348914918140508	0.00348914918140508	176950.223535874	2	Yes	*1232.7958 (2)	*617.4057 (2)
617.500690584587	0.527727190623125	19.1052631578947	0.0697878145992945	0.0383732380391848	16091.9620584019	1	No	616.4929 (1)	617.5007 (1)
617.548350250477	0.107809032635055	7.57894736842105	0.0348956819406112	0.0175873479799975	35113.2161001664	5	No	3082.7026 (5)	617.5484 (5)
617.853036244553	0.0272802603375711	2.36842105264077	0.017452006447229	0.0139616199463717	44253.6781990774	4	No	2467.3808 (4)	617.8530 (4)
617.894388974546	0.0440907910037061	2.36842105263158	0.0279241962271044	0.0172343906074275	35852.4071462238	2	No	1233.7731 (2)	617.8944 (2)
618.14801117848	0.0212230709391358	2.21052631578641	0.0174561965715156	0.0174561965715156	35411.3800589958	1	Yes	*617.1402 (1)	*618.1480 (1)
618.214970063829	0.0490636481598704	2.42105263157895	0.0314227510054934	0.0314227510054934	19674.1198743468	4	Yes	*2468.8286 (4)	*618.2150 (4)
618.443329984747	0.012681772449586	2.36842105262622	0.00698416453747086	0.00698416453747086	88549.3643035937	3	Yes	*1852.3065 (3)	*618.4433 (3)
618.469430164984	0.0442951384698677	3.78947368421053	0.0174607317649134	0.014841626929865	41671.2691329325	4	No	2469.8464 (4)	618.4694 (4)
618.517085354544	0.281956282194618	11.5263157894737	0.069845983386017	0.0268698219512089	23019.0243343505	1	No	617.5093 (1)	618.5171 (1)
618.567981713067	0.0527542182071336	3.78947368421359	0.0209546231815239	0.0088069735317049	70236.157686433	0	Yes	*617.5602	*618.5680
618.590515749199	0.0170948505628799	3.78947368421359	0.00698499270311004	0.00493058308450145	125459.911160132	3	Yes	*1852.7481 (3)	*618.5905 (3)
618.659739254979	0.023713398019503	2.57894736839808	0.0174633444307801	0.00523902058353087	118086.907541415	2	Yes	*1235.3038 (2)	*618.6597 (2)
619.055545478624	0.0190320304132892	2.36842105263158	0.0104814080536926	0.0104814080536926	59062.2502537273	0	Yes	*618.0477	*619.0555
619.174863076806	0.0321829398364757	2.57894736842105	0.0174707387683384	0.0152868964223671	40503.6343525463	2	No	1236.3341 (2)	619.1749 (2)
619.224606238719	0.00836789489665016	3.52631578949513	0.00349428578101652	0.00272229241079458	227464.398674932	3	Yes	*1854.6503 (3)	*619.2246 (3)
619.491436816085	0.702598610805895	20.4736842105263	0.0838814333253595	0.018894993900517	32786.0088274035	1	Yes	*618.4836 (1)	*619.4914 (1)
619.569614371702	0.0800230617398663	7.63157894736842	0.0209715414251832	0.0147099761896925	42119.008649779	3	No	1855.6854 (3)	619.5696 (3)
619.588638683807	0.033113473857065	3.78947368421359	0.010485933388054	0.010485933388054	59087.600097638	6	No	3711.4849 (6)	619.5886 (6)
619.717996299212	0.0200541602438256	2.21052631578641	0.0139827233849701	0.0139827233849701	44320.2643174177	3	No	1856.1305 (3)	619.7180 (3)
619.765513999298	0.0321980139060189	2.5789473684199	0.0174789218347087	0.0152940566053985	40523.2914974653	6	No	3712.5461 (6)	619.7655 (6)
619.917467551911	0.0134328950443638	2.57894736841263	0.00699246591352676	0.00685261659521075	90464.3443768863	3	Yes	*1856.7289 (3)	*619.9175 (3)
620.368608293065	0.0844918596871176	2.21052631578947	0.0489646528757248	0.0489646528757248	12669.7233996041	5	No	3096.8039 (5)	620.3686 (5)
620.444778760785	0.0359896904373467	2.57894736842105	0.020986330099845	0.0172787262844167	35908.0159351994	2	Yes	*1238.8739 (2)	*620.4448 (2)
620.497548027811	0.1329188682738	5.10526315789474	0.0524678217207111	0.0319004381685772	19451.0666201136	1	No	619.4897 (1)	620.4975 (1)
620.537649217197	0.0799017314049486	6.42105263157282	0.0349800759769323	0.0252875820524423	24539.224348548	2	Yes	*1239.0596 (2)	*620.5376 (2)
620.58216559157	0.0828502619576842	3.68421052631579	0.045475700876068	0.0159543729386087	38897.3084670596	5	No	3097.8717 (5)	620.5822 (5)
620.753563625034	0.00883855380599887	2.63157894736651	0.00349859421487508	0.00349859421487508	177429.426077982	2	Yes	*1239.4915 (2)	*620.7536 (2)
620.935572736488	0.0116023181355254	2.21052631578641	0.00699822363731073	0.00699822363731073	88727.5978758376	2	No	1239.8555 (2)	620.9356 (2)
621.019956311347	0.0167599900331309	3.68421052629128	0.00699867715673008	0.0049990551119663	124227.467471764	2	No	1240.0243 (2)	621.0200 (2)
621.113788864217	0.012893317071214	2.57894736842718	0.0069992292671941	0.0061243256088801	101417.499416363	2	Yes	*1240.2119 (2)	*621.1138 (2)
621.256562269688	0.0196184438587869	2.42105263158737	0.0105000122060801	0.0105000122060801	59167.222863793	2	No	1240.4975 (2)	621.2566 (2)
621.482408924331	3.82014366032914	136.578947368421	0.129524591293375	0.0235223920125236	26420.8847719843	1	Yes	*620.4746 (1)	*621.4824 (1)
621.559484427166	0.0356535575634325	7.68421052629128	0.00700173348297994	0.00345355286856375	179976.826208442	1	Yes	*620.5517 (1)	*621.5595 (1)
621.592669811604	0.026533557272854	2.52631578947368	0.0140038218939935	0.0140038218941072	44387.3590018429	0	Yes	*620.5848	*621.5927
621.613653940262	0.0428415781675787	2.57894736842105	0.0245072059177573	0.0174351759885667	35652.8465412619	2	No	1241.2116 (2)	621.6137 (2)
622.224646927629	0.0474710863546031	2.21052631578947	0.0315245266637021	0.0262703846613022	23685.4029718188	2	Yes	*1242.4336 (2)	*622.2246 (2)
622.491741708208	0.480713747999585	21.5789473684211	0.0840827959182207	0.0224945204216738	27673.0390352501	1	No	621.4839 (1)	622.4917 (1)
622.529022473763	0.0533838784591762	5.05263157894737	0.017518013231097	0.0128465660407073	48458.7881696272	0	Yes	*621.5212	*622.5290
622.564356579743	0.071457034094957	2.57894736842105	0.0315333111366272	0.0313902433689464	19833.0528776859	1	No	621.5565 (1)	622.5644 (1)
622.703242003079	0.0322743831404796	2.57894736842105	0.0175203794191248	0.0153303319917768	40619.0317559396	4	Yes	*2486.7816 (4)	*622.7032 (4)
623.425402754004	0.0381981559657463	3.84210526315789	0.0140244471655251	0.011376971374716	54797.1320504059	3	Yes	*1867.2527 (3)	*623.4254 (3)
623.497844804071	5.47412295696207	167.842105263158	0.150773193607392	0.0225896111686552	27601.0879580442	1	Yes	*622.4900 (1)	*623.4978 (1)
623.610240146277	0.0559215113966482	3.84210526315789	0.0280530745961869	0.0104482802556731	59685.4434305276	4	Yes	*2490.4096 (4)	*623.6102 (4)
624.043350712798	0.0327705377240992	2.4210526315801	0.0175391610354154	0.0175391610354154	35580.0000611613	3	No	1869.1066 (3)	624.0434 (3)
624.071666874832	0.00655429175463267	2.42105263157282	0.00350793079826417	0.00350793079826417	177903.072427666	0	Yes	*623.0638	*624.0717
624.191013063169	0.00581633575071024	2.21052631581551	0.00350826600833898	0.00350826600833898	177920.092598309	2	Yes	*1246.3664 (2)	*624.1910 (2)
624.324390590219	0.00609395482108925	2.36842105264077	0.0035086406545588	0.00328935061361335	189801.715878624	0	Yes	*623.3166	*624.3244
624.418419063168	0.00895694643496645	2.57894736842172	0.0035089068508114	0.0035089068508114	177952.40672142	3	Yes	*1870.2318 (3)	*624.4184 (3)
624.503575596984	1.17528412940808	28.2631578947368	0.108782836293813	0.0340410317213582	18345.6124570148	1	No	623.4957 (1)	624.5036 (1)
624.557242232029	0.071017672482608	3.78947368421053	0.0350933572237864	0.0157918899764127	39549.2397151253	3	Yes	*1870.6482 (3)	*624.5572 (3)
624.690059733266	0.0185643575705719	2.21052631578641	0.0140387231659815	0.0140387231659815	44497.6407289666	2	No	1247.3645 (2)	624.6901 (2)
624.754805621564	0.0205049325885783	2.63157894735923	0.0105295599779538	0.0101245769018306	61706.7569024644	3	No	1871.2409 (3)	624.7548 (3)
624.878732942238	0.0174586673695878	2.21052631578641	0.0105306247626231	0.0105306247626231	59339.1889871674	3	No	1871.6127 (3)	624.8787 (3)
625.209436109191	0.019495984656307	2.42105263157895	0.0105333754561343	0.0105333754561343	59355.0888518921	0	Yes	*624.2016	*625.2094
625.442546588513	1.08837191927056	52.6315789473684	0.0596995190932148	0.0217291821088565	28783.5291478178	1	Yes	*624.4347 (1)	*625.4425 (1)
625.472081760439	0.679176341704218	38.4210526315789	0.0245830521006383	0.0175593722246958	35620.4124929229	0	Yes	*624.4643	*625.4721
625.512791394879	2.18584544208176	64.2105263157895	0.0842886542684482	0.0297680436289056	21012.8955464003	1	Yes	*624.5050 (1)	*625.5128 (1)
625.716163978838	0.0158064581185001	2.57894736842718	0.0105376345944705	0.00344230362941289	181772.507989238	5	Yes	*3123.5417 (5)	*625.7162 (5)
625.933962379459	0.0305090751389616	2.42105263157895	0.0175658299456245	0.0172847782439476	36213.0166523042	5	No	3124.6307 (5)	625.9340 (5)
