Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
306.177192917913	0.0828733040017188	4.54545454545455	0.0319430656203394	0.0245716579573241	12460.5833863421	2	Yes	*610.3387 (2)	*306.1772 (2)
306.219873116125	0.026583917019523	2.27272727272727	0.0122866818510943	0.0122866818510943	24922.9105813343	1	No	305.2120 (1)	306.2199 (1)
306.247795824591	0.0158617511920426	2.27272727272793	0.00737236406331476	0.00737236406331476	41539.9718725903	0	Yes	*305.2400	*306.2478
306.297032215307	0.0140756426067128	1.90909090909091	0.00737295565113527	0.00737295565113527	41543.3167793629	1	No	305.2892 (1)	306.2970 (1)
306.325354412605	0.0256948702859175	2.27272727272793	0.0122888510063035	0.0122888510063035	24927.0948321757	0	Yes	*305.3175	*306.3254
306.68177548146	0.0093896534145508	1.90909090909091	0.00491838988381232	0.00491838988381232	62354.1001681929	2	No	611.3479 (2)	306.6818 (2)
307.189712391738	3.47953092604947	172.454545454545	0.0738385565607018	0.0156240140219666	19661.3822772973	1	Yes	*306.1819 (1)	*307.1897 (1)
307.276870961573	0.014545678644783	2.27272727272066	0.00738472824798464	0.00738472824798464	41609.773663023	1	Yes	*306.2690 (1)	*307.2769 (1)
307.536941037721	0.014104103357366	1.90909090909091	0.00738786366338218	0.00738786366338218	41627.3167792771	0	Yes	*306.5291	*307.5369
308.146701037003	0.0278998461958606	2.27272727272727	0.01232523365519	0.01232523365519	25001.2867632125	0	Yes	*307.1389	*308.1467
308.197877647713	2.36598876894419	133.727272727273	0.056701290646231	0.0156911544224272	19641.5043374507	1	No	307.1900 (1)	308.1979 (1)
308.256446777128	0.0329480492194162	4.45454545454545	0.00739650084517507	0.00739650084517507	41675.9834453628	0	Yes	*307.2486	*308.2564
308.287604061223	0.0103107893038895	2.27272727272793	0.00493124705837999	0.00493124705837999	62517.1686616938	1	No	307.2798 (1)	308.2876 (1)
308.314551784113	0.0262262683193172	2.27272727272727	0.0123285859860403	0.0123285859860403	25008.1032920742	0	Yes	*307.3067	*308.3146
308.366171300861	0.01883080723457	1.90909090909091	0.00986375617048907	0.00986375617048907	31262.5500844646	2	Yes	*614.7167 (2)	*308.3662 (2)
308.860658991366	0.00516018785737332	2.27272727272793	0.00246791593178841	0.00246791593178841	125150.397148069	2	No	615.7057 (2)	308.8607 (2)
309.20645236744	0.642354521633511	38.9090909090909	0.0469168170990883	0.0185140593924871	16701.1699494123	1	No	308.1986 (1)	309.2065 (1)
309.238555996901	0.0732972688374908	8.81818181818182	0.0123471717023449	0.00981041718335973	31521.4480910584	0	Yes	*308.2307	*309.2386
310.180063160923	0.0161880942313556	2.18181818181818	0.00741954318937132	0.00741954318937132	41805.8167792949	0	Yes	*309.1722	*310.1801
310.213850817078	0.434518810796216	24.4545454545455	0.0395734999962087	0.0205198603018744	15117.7369754677	1	No	309.2060 (1)	310.2139 (1)
317.208841924717	0.440525756886705	40.0909090909091	0.0325137111997833	0.0115317317816448	27507.4765812384	0	Yes	*316.2010	*317.2088
317.235426000308	0.0327424350834504	2.18181818181818	0.0150069494132481	0.0150069494132481	21139.2347148351	0	Yes	*316.2276	*317.2354
320.198260203029	0.0157621266420313	4.18181818181818	0.0050256053102089	0.00482458149224385	66368.0903136966	0	Yes	*319.1904	*320.1983
320.225792374606	0.0114223232403984	2.27272727272727	0.0050258222257753	0.0050258222257753	63716.1001700985	0	Yes	*319.2180	*320.2258
320.978851463971	0.0171536190133669	2.27272727272727	0.00754759236588143	0.00754759236588143	42527.3167791814	0	Yes	*319.9710	*320.9789
321.204566675798	2.47809428015923	131.181818181818	0.0503353258663424	0.0167742943935991	19148.6186625153	1	Yes	*320.1967 (1)	*321.2046 (1)
322.161136369974	0.0109985162021076	2.18181818181818	0.00504098659263263	0.00504098659263263	63908.3501711373	0	Yes	*321.1533	*322.1611
322.21280461281	2.1831608143771	122.090909090909	0.0554556246616471	0.0148664053074299	21673.8880684072	1	No	321.2050 (1)	322.2128 (1)
323.218903992801	0.213446595534005	15.6363636363636	0.0302957312480316	0.00803758503269592	40213.4350900159	1	Yes	*322.2111 (1)	*323.2189 (1)
323.246963216783	0.0556592128315518	6.63636363636364	0.0126237389927155	0.00940339741293883	34375.5505613326	0	Yes	*322.2391	*323.2470
323.338199714227	0.0289239607110789	3.8181818181838	0.0101004307244921	0.0101004307245489	32012.3179428734	0	Yes	*322.3304	*323.3382
324.229650791046	0.0748227734963222	10.9090909090909	0.0151714699769059	0.00862078975478653	37610.2027788142	1	No	323.2218 (1)	324.2297 (1)
329.242409233235	0.0883711815885781	4.54545454545455	0.0280286199306943	0.0242065156751323	13601.3961551464	0	Yes	*328.2346	*329.2424
331.2242664061	0.130341098973881	13.1818181818182	0.0230014567727039	0.0102987923986007	32161.4664697101	1	Yes	*330.2164 (1)	*331.2243 (1)
331.245130133809	0.00580860554012216	2.27272727272727	0.00255578643765375	0.00255578643765375	129605.950346108	0	Yes	*330.2373	*331.2451
332.225620474716	0.0111689804307923	2.27272727272727	0.00511911561994793	0.00511911561994793	64899.0265389035	1	No	331.2178 (1)	332.2256 (1)
332.241354943518	0.0174519674906357	2.27272727272727	0.00767886569587972	0.00767886569587972	43266.9834454574	0	Yes	*331.2335	*332.2414
334.161277423393	0.00490064950965709	1.90909090909091	0.00256700688601086	0.00256700688601086	130175.450344304	0	Yes	*333.1534	*334.1613
334.187131354147	0.0294051958633452	3.8181818181838	0.0102684810951246	0.0102684810951814	32544.9429430188	0	Yes	*333.1793	*334.1871
335.219629295678	2.13575317340824	100.090909090909	0.0668492071297351	0.0211267226592895	15867.0909209044	1	Yes	*334.2118 (1)	*335.2196 (1)
336.227816094467	0.955189931272801	63.0909090909091	0.0617999580275637	0.0119615984716575	28108.9368524738	1	No	335.2200 (1)	336.2278 (1)
336.460121731726	0.00491747749338794	1.90909090909091	0.00257582154415559	0.00257582154415559	130622.450338277	0	Yes	*335.4523	*336.4601
337.236346433765	0.258583592162834	22.3636363636364	0.0335246459895302	0.0128325965019371	26279.6657233676	1	No	336.2285 (1)	337.2363 (1)
337.275414579534	0.0164114501706095	4.09090909091174	0.00515788433932585	0.00515788433932585	65390.2632147074	0	Yes	*336.2676	*337.2754
342.251107035125	0.0167682465357524	2.27272727272727	0.00779369288505904	0.00779369288505904	43913.8559964609	0	Yes	*341.2433	*342.2511
342.264643116464	0.00838428326569267	4.54545454547042	0.00259794692738069	0.00223960942014401	152823.362876576	0	Yes	*341.2568	*342.2646
345.282732684245	0.0149445990162876	1.90909090909091	0.00782812329424587	0.00782812329424587	44107.9834470732	0	Yes	*344.2749	*345.2827
348.227138793721	0.0150081839476053	1.90909090909091	0.00786142968684089	0.00786142968684089	44295.6501126776	0	Yes	*347.2193	*348.2271
349.235129719998	1.49595535440307	67.9090909090909	0.0472371727247491	0.0185981167830391	18777.9834804827	1	Yes	*348.2273 (1)	*349.2351 (1)
349.287885869549	0.0292268302160422	2.27272727272748	0.0131222503010804	0.0131222503010804	26617.9868433687	1	Yes	*348.2801 (1)	*349.2879 (1)
350.242962505251	0.654865037382718	35.5454545454545	0.0709581185640218	0.0148507210630555	23584.239513902	1	No	349.2351 (1)	350.2430 (1)
350.28944700586	0.0114686456382845	2.18181818181818	0.00525646258421375	0.00525646258421375	66639.7679796774	1	No	349.2816 (1)	350.2894 (1)
354.647807718198	0.00504863788377076	1.90909090909091	0.00264452460578468	0.00264452460578468	134106.450339859	0	Yes	*353.6400	*354.6478
359.254464052266	0.063153303647248	4.54545454545455	0.0212930902603716	0.0186314194685337	19282.1843047978	0	Yes	*358.2466	*359.2545
359.269609003884	0.00810611752171066	4.18181818182347	0.0026617102309956	0.00244877341259553	146714.108849738	0	Yes	*358.2618	*359.2696
360.260573557199	1.57693549929038	74	0.0693002144898287	0.015742802354282	22884.1451127796	0	Yes	*359.2527	*360.2606
361.269912572896	0.025477915318778	1.90909090909091	0.0133455746907885	0.0133455746907885	27070.390068871	0	Yes	*360.2621	*361.2699
361.299273268418	0.0101915237694253	1.90909090909091	0.00533841721255612	0.00533841721255612	67679.1001682354	0	Yes	*360.2914	*361.2993
363.251844188263	0.115451272771334	6.72727272727273	0.0294407399783836	0.0140601007450414	25835.6501688917	0	Yes	*362.2440	*363.2518
363.626555088291	0.00608588990693513	2.27272727272727	0.00267779155905146	0.00267779155905146	135793.450337523	0	Yes	*362.6187	*363.6266
377.070586156729	0.0178484337581143	2.18181818181818	0.00818053213913572	0.00818053213913572	46093.6501126645	3	Yes	*1128.1883 (3)	*377.0706 (3)
377.106914861953	0.804461846148032	24.3636363636364	0.0654481615922577	0.036130036961481	10437.4904255978	5	Yes	*1880.4954 (5)	*377.1069 (5)
377.17235687313	0.0709081137930269	4.54545454545455	0.0218178680666483	0.0188808833915459	19976.4147180747	5	Yes	*1880.8226 (5)	*377.1724 (5)
377.31755538902	0.0359565583309746	8.63636363635305	0.0081832238635684	0.00370192791427826	101924.60904863	5	No	1881.5486 (5)	377.3176 (5)
377.333612524431	0.0645994812687373	4.54545454545455	0.0218224430121836	0.0136390022331057	27665.7783374019	0	Yes	*376.3258	*377.3336
377.354913231627	0.00929958860792486	4.54545454547042	0.00272787932499341	0.00272787932493657	138332.700344214	5	No	1881.7354 (5)	377.3549 (5)
377.431979542166	0.0868047876627481	2.27272727272727	0.0381941065716092	0.0381941065716092	9881.94288128009	3	No	1129.2724 (3)	377.4320 (3)
377.483816184064	0.0104172898032805	1.90909090909091	0.00545667561124219	0.00545667561124219	69178.3501673342	0	Yes	*376.4760	*377.4838
377.508977941741	0.0156264711666526	1.90909090909091	0.00818529442062754	0.00818529442062754	46120.3908548959	5	No	1882.5057 (5)	377.5090 (5)
377.579920421456	0.0156279393806151	1.90909090909091	0.00818606348508411	0.00818606348508411	46124.7241863501	5	No	1882.8605 (5)	377.5799 (5)
377.680282059369	0.0248095246444212	2.27272727272727	0.0109161908435453	0.0109161908435453	34598.1750843691	5	No	1883.3623 (5)	377.6803 (5)
377.887344219467	0.0114155149589272	2.27272727272793	0.00545959411078911	0.00545959411078911	69215.2816768366	0	Yes	*376.8795	*377.8873
377.925358804088	0.0171241073841631	2.27272727272793	0.00818979048807478	0.00818979048807478	46145.9129332293	5	No	1884.5876 (5)	377.9254 (5)
378.010185826548	0.0238275520182087	2.27272727272727	0.0109209629849829	0.0109209629849829	34613.2649974493	0	Yes	*377.0024	*378.0102
378.063810584689	0.018616588720151	2.27272727272727	0.00819129903686644	0.00819129903686644	46154.3167796883	0	Yes	*377.0560	*378.0638
378.10532927813	0.0388488313424757	4.18181818182347	0.01365295384511	0.01365295384511	27694.0311648056	2	Yes	*754.1950 (2)	*378.1053 (2)
378.204728431091	0.0531288993909511	4.36363636364695	0.0218473685774825	0.0157028516263722	24085.0985177695	3	Yes	*1131.5907 (3)	*378.2047 (3)
378.27645	50.5828409095264	2955.45454545455	0.114711522487426	0.0139301992999776	27155.1355335316	0	Yes	*377.2686	*378.2765
378.44889964744	0.00521529891961398	1.90909090909091	0.00273182324360732	0.00273182324360732	138533.450336891	0	Yes	*377.4411	*378.4489
378.524028523501	0.0114250807545039	2.27272727273157	0.00546416905649494	0.00546416905649494	69273.8501700587	0	Yes	*377.5162	*378.5240
378.53632303945	0.0156477037904262	1.90909090909091	0.00819641627117562	0.00819641627117562	46183.1501128915	3	No	1132.5855 (3)	378.5363 (3)
378.575649942929	0.058619235899318	2.27272727272727	0.0273225214472177	0.0273225214472177	13855.8094162089	3	Yes	*1132.7035 (3)	*378.5756 (3)
378.597798659299	0.0124198209200379	2.27272727272727	0.00546472120481667	0.00546472120481667	69280.3501714962	2	No	755.1799 (2)	378.5978 (2)
378.659864826986	0.117994472320633	2.27272727272727	0.0519175678210786	0.0519175678210786	7293.48235518171	3	Yes	*1132.9561 (3)	*378.6599 (3)
378.806853094332	0.0156532942950207	1.90909090909091	0.00819934463072514	0.00819934463072514	46199.650112869	1	Yes	*377.7990 (1)	*378.8069 (1)
378.825607152182	0.0166475446080958	3.81818181817653	0.00546635793102723	0.00546635793102723	69301.2810233218	0	Yes	*377.8178	*378.8256
378.907985093808	0.00521846122515771	1.90909090909091	0.00273347968936832	0.00273347968936832	138617.450339047	3	No	1133.7005 (3)	378.9080 (3)
378.987260150845	0.00621310368945739	2.27272727272727	0.00273376562336125	0.00273376562336125	138631.950344327	3	No	1133.9383 (3)	378.9873 (3)
379.053175287895	0.0300740302226024	2.27272727272727	0.0136700112929589	0.0136700112929589	27728.8121541741	0	Yes	*378.0453	*379.0532
379.082777144533	0.0773008226385526	4.54545454545405	0.0191387750144827	0.0191387750144827	19807.0554075521	3	Yes	*1134.2248 (3)	*379.0828 (3)
379.110289586945	0.00621411207801388	2.27272727272727	0.00273420931432611	0.00273420931432611	138654.450338007	2	No	756.2049 (2)	379.1103 (2)
379.353818749615	0.00571881793021615	2.27272727272066	0.00273508683619639	0.00273508683619639	138699.003530423	3	No	1135.0380 (3)	379.3538 (3)
379.403773376507	0.047245535440745	2.27272727272727	0.0218821539394867	0.0218821539394867	17338.5021614288	2	Yes	*756.7919 (2)	*379.4038 (2)
379.428891883928	0.0176554924202446	4.18181818185258	0.00547071596116666	0.00547071596116666	69356.350170118	3	No	1135.2632 (3)	379.4289 (3)
379.494543321658	0.026112447000938	1.90909090909091	0.0136779484290628	0.0136779484290628	27744.9900684894	0	Yes	*378.4867	*379.4945
379.556878362168	0.018653226827067	2.27272727272727	0.00820741980390949	0.00820741980390949	46245.5786873935	3	Yes	*1135.6471 (3)	*379.5569 (3)
379.577899796934	0.060189685816711	4.54545454545455	0.0218871232768834	0.0205191953268127	18498.6737418955	2	Yes	*757.1401 (2)	*379.5779 (2)
379.600555013205	0.0124362688538326	2.27272727272727	0.00547195829568636	0.00547195829568636	69371.9751688258	2	No	757.1855 (2)	379.6006 (2)
379.635585049053	0.00572094137214391	2.27272727272793	0.00273610239537447	0.00273610239537447	138750.503523131	3	Yes	*1135.8833 (3)	*379.6356 (3)
379.674019544759	0.0441526524109331	4.1818181818162	0.0136811035639539	0.0136811035639539	27751.7100700194	1	Yes	*378.6662 (1)	*379.6740 (1)
379.703466726564	0.0166668223028818	3.81818181817653	0.00547268792035993	0.00547268792035993	69381.5310231671	2	Yes	*757.3913 (2)	*379.7035 (2)
379.796886713357	0.018659209931374	2.27272727272727	0.00821005236980454	0.00821005236980454	46259.9834454404	0	Yes	*378.7891	*379.7969
379.8146753705	0.011444583431594	2.27272727272793	0.00547349642380368	0.00547349642380368	69391.6001696328	1	No	378.8068 (1)	379.8147 (1)
379.841606118382	0.0793685480740029	6.72727272723569	0.0246315769197736	0.0156913181458549	24207.1190315342	1	Yes	*378.8338 (1)	*379.8416 (1)
379.882580741648	0.0243841346606567	2.27272727272748	0.0109479788272324	0.0109479788272324	34698.8779149548	3	No	1136.6243 (3)	379.8826 (3)
379.92278461469	0.00572310604537359	2.27272727272793	0.00273713767387562	0.00273713767387562	138802.950337804	2	No	757.8299 (2)	379.9228 (2)
379.943946835021	0.0332197752064726	4.54545454545455	0.0109488464893275	0.00783407296671612	48498.9032460194	3	Yes	*1136.8084 (3)	*379.9439 (3)
379.970686032531	0.0248846383663383	2.27272727272727	0.0109492408811889	0.0109492408811889	34702.9250845447	3	No	1136.8886 (3)	379.9707 (3)
380.022696709697	0.012443170711084	2.27272727272727	0.00547499511287697	0.00547499511287697	69410.6001694685	1	Yes	*379.0149 (1)	*380.0227 (1)
380.072357502013	0.0238924402349443	2.27272727272727	0.0109507001310476	0.0109507001310476	34707.5851729723	2	No	758.1291 (2)	380.0724 (2)
380.193809562335	0.0156819244548646	1.90909090909091	0.00821434138111954	0.00821434138111954	46284.150112899	0	Yes	*379.1860	*380.1938
380.205557073203	0.0311157137762631	2.27272727272727	0.0136909140615558	0.0136909140615558	27770.6481366956	2	No	758.3955 (2)	380.2056 (2)
380.285150707217	0.0280067642079226	4.54545454545455	0.00821531750096938	0.00821531750102622	46289.7691610475	3	No	1137.8320 (3)	380.2852 (3)
380.310767610305	0.0171781005253671	2.27272727272793	0.00821561329473752	0.00821561329473752	46291.2206266952	0	Yes	*379.3029	*380.3108
380.400887495412	0.043572665793399	2.27272727272727	0.0191719729490956	0.0191719729490956	19841.5097134464	6	Yes	*2276.3583 (6)	*380.4009 (6)
380.437143148002	0.022907968598706	2.27272727272793	0.0109559849819902	0.0109559849819902	34724.1387947661	2	Yes	*758.8586 (2)	*380.4371 (2)
380.493757382786	0.0286370738819796	2.27272727272793	0.0136959918565935	0.0136959918565935	27781.39483192	1	Yes	*379.4859 (1)	*380.4938 (1)
380.536256184023	0.0354868580188577	6.36363636364695	0.00821800922540206	0.00639178495310944	59535.2094877507	0	Yes	*379.5284	*380.5363
380.558796746023	0.119042931436013	4.45454545454545	0.0493108062357237	0.0373252604432537	10195.7439071214	6	No	2277.3058 (6)	380.5588 (6)
380.627924447541	0.0470730482508037	1.90909090909091	0.0246573109885162	0.0246573109885162	15436.7167054353	0	Yes	*379.6201	*380.6279
380.665889486987	0.0275227680423334	4.18181818182347	0.0109592978735691	0.0109592978735691	34734.5143711307	1	No	379.6581 (1)	380.6659 (1)
380.719584607003	0.0186818314418899	4.54545454547042	0.0054800038896019	0.0054800038896019	69474.3274415194	0	Yes	*379.7118	*380.7196
380.748125325203	0.0161915341308164	2.27272727272793	0.00822031641780541	0.00822031641780541	46317.9403289749	6	No	2278.4418 (6)	380.7481 (6)
380.770400962988	0.0124554058221417	2.27272727272727	0.00548037856174233	0.00548037856174233	69478.8501694184	0	Yes	*379.7626	*380.7704
380.845955645792	0.0392379871114776	3.8181818181838	0.0137021542294065	0.0137021542294065	27794.6043570617	1	No	379.8381 (1)	380.8460 (1)
380.862883869123	0.0229206680165253	2.27272727272727	0.0109620586165988	0.0109620586165988	34743.7372112222	0	Yes	*379.8551	*380.8629
380.900695652893	0.0186863355760081	4.54545454544132	0.00548132510232335	0.00548132510232335	69490.6228954458	5	Yes	*1899.4643 (5)	*380.9007 (5)
380.930109851052	0.0176903974446404	2.27272727272727	0.00822229823705811	0.00822229823705811	46328.9093716146	6	No	2279.5337 (6)	380.9301 (6)
380.943052457735	0.00523246572118358	1.90909090909091	0.00274081537776283	0.00274081537776283	138988.950349759	2	No	759.8704 (2)	380.9431 (2)
381.030763437002	0.0104661173074615	1.90909090909091	0.00548225192295604	0.00548225192295604	69502.6001708344	1	No	380.0229 (1)	381.0308 (1)
381.100796466101	0.0219310549444887	2.27272727272727	0.0109655292649222	0.0109655292649222	34754.4370416492	5	No	1900.4648 (5)	381.1008 (5)
381.2318648189	0.0229318830870285	2.27272727272793	0.0109674223459706	0.0109674223459706	34760.3887944521	0	Yes	*380.2240	*381.2319
381.255568914482	0.0104692043200678	1.90909090909091	0.00548386892955932	0.00548386892955932	69523.1001710173	0	Yes	*380.2477	*381.2556
381.30492532885	0.0209397639147462	1.90909090909091	0.0109684477648671	0.0109684477648671	34763.8000839284	5	No	1901.4855 (5)	381.3049 (5)
381.376223578974	0.024930620871673	2.27272727272727	0.0109694731835361	0.0109694731835361	34767.0500850829	1	Yes	*380.3684 (1)	*381.3762 (1)
381.429576973958	0.0157073640743034	3.81818181820563	0.00548511126402218	0.00548511126396534	69539.0774440211	0	Yes	*380.4217	*381.4296
381.466727097641	0.0124667894052198	2.27272727272727	0.00548538733829673	0.00548538733829673	69542.35016995	0	Yes	*380.4589	*381.4667
381.509978532713	0.0675732617210565	2.27272727272727	0.0301710945405489	0.0301710945405489	12644.8835994325	1	No	380.5021 (1)	381.5100 (1)
381.623924166632	0.0244399115292462	2.27272727272727	0.0109730227102318	0.0109730227102318	34778.377320844	5	Yes	*1903.0805 (5)	*381.6239 (5)
381.832525521495	0.0172124260627972	2.27272727272793	0.00823202985611715	0.00823202985611715	46383.7634453863	5	No	1904.1235 (5)	381.8325 (5)
381.934499679553	0.00623721537377523	2.27272727272727	0.0027443747644611	0.0027443747644611	139169.950338234	3	Yes	*1142.7800 (3)	*381.9345 (3)
382.025069415439	0.0157196462434451	1.90909090909091	0.00823410041323314	0.00823410041323314	46395.4834460704	5	No	1905.0862 (5)	382.0251 (5)
382.26252287119	0.0334458275779235	4.18181818181818	0.010982212040517	0.0101036350772006	37834.1577016956	3	No	1143.7641 (3)	382.2625 (3)
382.292659201258	0.0287045910791117	2.27272727272793	0.0137282826900105	0.0137282826900105	27847.0853080143	0	Yes	*381.2848	*382.2927
382.389803127974	0.0229666827899035	2.27272727272793	0.0109840656821234	0.0109840656821234	34813.1387952563	1	No	381.3820 (1)	382.3898 (1)
382.547532695545	0.0172285064940655	2.27272727272793	0.00823972049715849	0.00823972049715849	46427.2462673301	0	Yes	*381.5397	*382.5475
382.570086646546	0.0312121829214685	2.27272727272727	0.0137333604854462	0.0137333604854462	27856.9900682337	0	Yes	*381.5623	*382.5701
382.741243659909	0.0340914495159118	3.81818181817653	0.0164837891646243	0.0164837891646243	23219.251340663	0	Yes	*381.7334	*382.7412
383.376655234091	0.0157474293571185	1.90909090909091	0.00824865347277637	0.00824865347277637	46477.4834461621	1	No	382.3688 (1)	383.3767 (1)
384.427946109293	0.0177714454189121	4.18181818182347	0.00550664505936993	0.00550664505936993	69811.6442887786	0	Yes	*383.4201	*384.4279
384.950718400961	0.040325976795243	2.27272727272793	0.0192863367281575	0.0192863367281575	19959.7634235507	0	Yes	*383.9429	*384.9507
385.925965440507	0.0115362831239161	2.27272727272793	0.00551735279839249	0.00551735279839249	69947.6686633031	0	Yes	*384.9181	*385.9260
386.948353870268	0.00627802148588072	2.27272727272727	0.00276232945378752	0.00276232945378752	140080.450338648	0	Yes	*385.9405	*386.9484
388.676735520381	0.0158559077339491	1.90909090909091	0.00830547547968763	0.00830547547968763	46797.650112983	0	Yes	*387.6689	*388.6767
389.049772779265	0.0173743436395601	2.27272727272793	0.00830946869717764	0.00830946869717764	46820.0539598167	0	Yes	*388.0419	*389.0498
546.301848019101	0.0125320440435478	1.90909090909091	0.00656440402281078	0.00656440402281078	83221.8501665567	0	Yes	*545.2940	*546.3018
757.930184124385	0.022141724270186	1.90909090909091	0.0115980460462879	0.0115980460462879	65349.8167794368	0	Yes	*756.9224	*757.9302
825.567344689903	0.0308114279733383	1.90909090909091	0.0161393194146058	0.0161393194146058	51152.5500847811	0	Yes	*824.5595	*825.5673
861.995534274594	0.0431028652804201	2.27272727272612	0.0206144138297759	0.0206144138297759	41815.1853063854	0	Yes	*860.9877	*861.9955
873.209013340666	0.0377237963993531	2.27272727272727	0.0165984704157154	0.0165984704157154	52607.8000846339	0	Yes	*872.2012	*873.2090
