Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
91.0530964496453	0.0468978843949003	6.21052631578947	0.0120594399753742	0.0098412849631444	9252.15526129352	1	Yes	*90.0453 (1)	*91.0531 (1)
91.0694975314231	0.0231334661663344	5.10526315789474	0.00804030693278435	0.0044886191771667	20288.9784000139	1	Yes	*90.0617 (1)	*91.0695 (1)
92.0601990728858	0.0254571460256143	4.63157894736842	0.0107785388955648	0.00836454126870478	11006.0069184333	1	No	91.0524 (1)	92.0602 (1)
92.0714148706814	0.00265934440435557	2.63157894735923	0.00134740116487819	0.00134740116487819	68332.5926017029	1	No	91.0636 (1)	92.0714 (1)
93.0697101837692	0.0654522773013734	8.73684210526316	0.0135467230091706	0.00664712624360675	14001.4958002767	0	Yes	*92.0619	*93.0697
93.0806672422927	0.0310173316665563	5.05263157894737	0.0108382460140746	0.00815633863055609	11412.0650770414	1	Yes	*92.0728 (1)	*93.0807 (1)
94.0766412060329	0.109210602349962	20.4736842105263	0.0163439719487712	0.00495181789003141	18998.4048879141	0	Yes	*93.0688	*94.0766
94.0915350643576	0.015592568257076	3.84210526315789	0.00681055521411622	0.00404404475936815	23266.6898274041	1	No	93.0837 (1)	94.0915 (1)
95.0493862416776	0.0166083865202952	2.21052631578947	0.0123212008733731	0.00958322524898847	9918.30868753818	1	Yes	*94.0416 (1)	*95.0494 (1)
95.0847585623645	0.252238277333366	35.6842105263158	0.0287560940651019	0.00548789535460514	17326.2703492651	1	Yes	*94.0769 (1)	*95.0848 (1)
96.0907007669905	0.0588274862872497	8.94736842105263	0.0192712830263702	0.00774765911991437	12402.5462762038	1	No	95.0829 (1)	96.0907 (1)
97.0649472551082	0.051479153177459	7.57894736842105	0.0166014145313653	0.00530903705727326	18282.966611079	0	Yes	*96.0571	*97.0649
97.100728358943	0.185527986797666	30.3684210526316	0.0166047272116572	0.00360902804899865	26904.952535873	1	Yes	*96.0929 (1)	*97.1007 (1)
98.0717266514338	0.0658715384470716	13.8947368421053	0.0139062868491067	0.00224468931837407	43690.5570176952	0	Yes	*97.0639	*98.0717
98.0871310479103	0.00442836544960995	2.52631578948058	0.00278145455314416	0.00139072234699711	70529.6289081017	0	Yes	*97.0793	*98.0871
98.1030001519046	0.00684436427102351	3.68421052632038	0.00417249239356465	0.00105824832601797	92703.1942692044	1	No	97.0952 (1)	98.1030 (1)
99.0799437261724	0.0596617808228315	10.3157894736842	0.0153752712680131	0.00362454028362436	27335.8649574995	0	Yes	*98.0721	*99.0799
99.1194146737017	0.0238769655516806	2.57894736842105	0.0139804277890079	0.0118833118600179	8341.05978546223	0	Yes	*98.1116	*99.1194
100.072605389055	0.0219217504936941	2.42105263157895	0.015452488268167	0.0119404851725591	8380.94968025552	0	Yes	*99.0648	*100.0726
105.068707103685	0.0457189029651948	11.5789473684211	0.0100755723572945	0.00321458967157184	32684.9513743102	0	Yes	*104.0609	*105.0687
105.081825620527	0.014925157923889	3.84210526314564	0.010076400527339	0.00109458649463079	96001.3906036469	0	Yes	*104.0740	*105.0818
106.077351287802	0.0379829296491466	4.78947368421053	0.0159087409641216	0.00795430886223869	13335.8350957907	0	Yes	*105.0695	*106.0774
106.086539200976	0.00555692568046409	2.57894736842718	0.00289264624461794	0.00283479331972103	37423.0242688083	0	Yes	*105.0787	*106.0865
106.090911084249	0.00799302900452121	2.5789473684199	0.00433907288817181	0.00379668877715744	27943.0096358012	1	Yes	*105.0831 (1)	*106.0909 (1)
107.084795911872	0.0913168153126458	18	0.014531259479071	0.00350086178987397	30588.1243931446	0	Yes	*106.0770	*107.0848
107.096877725869	0.00848976671324324	2.57894736842718	0.00581281928495514	0.0014241262318393	75201.8152123709	1	No	106.0890 (1)	107.0969 (1)
108.057297573096	0.0140590810601593	2.42105263157895	0.00875809376591974	0.00426231627132267	25351.7783980783	0	Yes	*107.0495	*108.0573
108.092200969276	0.098546045418796	16.6842105263158	0.0175195002121029	0.00478303355414766	22599.0889977225	0	Yes	*107.0844	*108.0922
109.062720533086	0.013815943246154	3.52631578946603	0.0102654993606137	0.00106797295852346	102121.237867177	0	Yes	*108.0549	*109.0627
109.100113495179	0.180021362286791	25.6842105263158	0.017600897499193	0.00607429318316122	17960.9561483828	1	Yes	*108.0923 (1)	*109.1001 (1)
109.115393936498	0.0195320798496026	3.78947368421053	0.0088010402996872	0.0055006095182506	19836.9641717817	0	Yes	*108.1076	*109.1154
110.072921780889	0.0165546366169747	4.94736842105263	0.00589299403533516	0.00319904489084877	34408.0578849533	0	Yes	*109.0651	*110.0729
110.08702011157	0.00849104674410169	2.5789473684199	0.00441999693528317	0.00433159699657892	25414.8805160121	0	Yes	*109.0792	*110.0870
110.107199347662	0.0762336799472977	8.47368421052632	0.0191554989289529	0.0118849304678719	9264.43782278	1	No	109.0994 (1)	110.1072 (1)
111.078984580154	0.0509420107178184	10.0526315789474	0.0103597727206051	0.0070328487666842	15794.3087168822	0	Yes	*110.0712	*111.0790
111.115404164408	0.148099362333888	20.5263157894737	0.0192429103083356	0.00568062494343735	19560.4190156536	1	Yes	*110.1076 (1)	*111.1154 (1)
112.08671499264	0.044443435215807	11.2105263157895	0.0118932558134759	0.00420228360515296	26672.8106725581	1	Yes	*111.0789 (1)	*112.0867 (1)
112.100881161562	0.0194451681211056	2.57894736842105	0.0104072544714455	0.00885539945058156	12659.0428570899	1	Yes	*111.0931 (1)	*112.1009 (1)
112.120735356431	0.0224990926002136	4.57894736842105	0.00892142073521995	0.00495630377301381	22621.8449254278	1	No	111.1129 (1)	112.1207 (1)
113.057577878264	0.00577589566401379	2.21052631578641	0.00447927025049921	0.00447927025049921	25240.1778762209	0	Yes	*112.0497	*113.0576
113.093487196667	0.00671996471733647	2.42105263157282	0.00447998011055972	0.00447998011055972	25244.1940378475	1	No	112.0857 (1)	113.0935 (1)
113.1310474691	0.0152895234371773	2.63157894736842	0.010455081293145	0.00427467987648811	26465.3847160232	0	Yes	*112.1232	*113.1310
114.089469718744	0.00272347185384076	2.36842105262622	0.00149988304994508	0.00149988304994508	76065.5770614389	1	No	113.0816 (1)	114.0895 (1)
115.071946884047	0.00249733814651193	2.21052631578641	0.00150633094551722	0.00150633094551722	76392.2079849028	0	Yes	*114.0641	*115.0719
116.045255412309	0.0215757702957669	4.94736842105263	0.0121015603051546	0.00238289587548479	48699.2556435979	0	Yes	*115.0374	*116.0453
117.053469112191	0.0219090376091487	6.31578947368421	0.0091154491522758	0.00217491335345699	53819.8309951688	0	Yes	*116.0456	*117.0535
117.06806400512	0.0376234279132016	5.15789473685436	0.0121546420631233	0.0104182265972952	11236.8513884612	1	Yes	*116.0602 (1)	*117.0681 (1)
118.078130421746	0.00758925359272353	2.21052631578947	0.00457764502418456	0.00457764502418456	25794.5143841248	1	No	117.0703 (1)	118.0781 (1)
119.084109535476	0.0938782664652867	13.9473684210526	0.0199210534287744	0.00489351198500287	24335.101232087	0	Yes	*118.0763	*119.0841
120.092975629828	0.0576258577156739	8.78947368421053	0.0184662169153285	0.00917132177667668	13094.4021542492	0	Yes	*119.0851	*120.0930
121.062773359005	0.0183374465868273	4.84210526314564	0.010815473303154	0.00322443878197021	37545.3781402024	0	Yes	*120.0549	*121.0628
121.101554696208	0.238423375876201	25.6315789473684	0.0293607804604363	0.00801461033782402	15110.0988808755	1	Yes	*120.0937 (1)	*121.1016 (1)
122.073211580487	0.00787990268241578	3.84210526314564	0.00465445779843776	0.00115569136094962	105627.865453784	0	Yes	*121.0654	*122.0732
122.107720073241	0.0712556620008006	10.1052631578947	0.0139653255104264	0.00588646920721203	20743.7966249167	1	No	121.0999 (1)	122.1077 (1)
123.080848692975	0.086831756461851	11.5789473684211	0.0171366214070048	0.00874386687527817	14076.2491525306	1	Yes	*122.0730 (1)	*123.0808 (1)
123.115099216179	0.152651372870219	22.8947368421053	0.0186970397455326	0.00483640221023052	25455.9265058129	1	Yes	*122.1073 (1)	*123.1151 (1)
123.131927087464	0.00401849043003279	2.57894736842105	0.00155819016674741	0.00155819016674741	79022.4002918026	0	Yes	*122.1241	*123.1319
124.088532026301	0.0332191895569732	5.15789473684211	0.0125138312546937	0.00782111495671245	15865.8366119274	1	No	123.0807 (1)	124.0885 (1)
124.12090851792	0.034952839229689	5.10526315789474	0.0140799679105044	0.00766860766671584	16185.5859514947	1	No	123.1131 (1)	124.1209 (1)
125.095696192075	0.0479022461196687	7.57894736842105	0.0109939439538351	0.00640690621077056	19525.1330481128	1	Yes	*124.0879 (1)	*125.0957 (1)
125.132466954846	0.0970175097842993	16.2631578947368	0.0172788004619662	0.00640042223433568	19550.6581243283	1	Yes	*124.1246 (1)	*125.1325 (1)
125.15309944018	0.00905345050237502	2.57894736842718	0.00471275505601909	0.00461849995490127	27098.2138491447	0	Yes	*124.1453	*125.1531
126.102223764444	0.0193373086160523	3.94736842105263	0.00788431715018589	0.0046429714297318	27159.8104086821	1	No	125.0944 (1)	126.1022 (1)
126.133738600532	0.0151065056309041	2.42105263157282	0.01103935527955	0.01103935527955	11425.8247340033	1	No	125.1259 (1)	126.1337 (1)
